LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	Versuchsstand
Date	2022/07/30
Time	13:10:44,9027419090270996094
***End_of_Header***	
	
Channels	3			
Samples	264	264	264	
Date	2022/07/30	2022/07/30	2022/07/30	
Time	13:26:42,2024965286254882813	13:26:42,2024965286254882813	13:26:42,2024965286254882813	
X_Dimension	Time	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	1,000000	1,000000	1,000000	
***End_of_Header***				
X_Value	time [s]	voltage [V]	current [A]	Comment
	0,659750	-0,012985	0,054663
	0,667333	-0,013116	0,054663
	0,674917	-0,013281	0,054663
	0,682500	-0,013420	0,054663
	0,690083	-0,013566	0,054663
	0,697667	-0,013729	0,054663
	0,705250	-0,013868	0,054663
	0,712833	-0,014026	0,054663
	0,720417	-0,014165	0,054663
	0,728000	-0,014330	0,054663
	0,735583	-0,014463	0,054663
	0,743167	-0,014631	0,054663
	0,750750	-0,014753	0,054663
	0,758333	-0,014934	0,054663
	0,765917	-0,015059	0,054663
	0,773500	-0,015233	0,054663
	0,781083	-0,015357	0,054663
	0,788667	-0,015535	0,054663
	0,796250	-0,015656	0,054663
	0,803833	-0,015836	0,054663
	0,811417	-0,015951	0,054663
	0,819000	-0,016186	0,054663
	0,826583	-0,016299	0,054663
	0,834167	-0,016479	0,054663
	0,841750	-0,016607	0,054663
	0,849333	-0,016782	0,054663
	0,856917	-0,016902	0,054663
	0,864500	-0,017076	0,054663
	0,872083	-0,017206	0,054663
	0,879667	-0,017369	0,054663
	0,887250	-0,017511	0,054663
	0,894833	-0,017662	0,545887
	0,902417	-0,017808	0,545887
	0,910000	-0,017965	0,545887
	0,917583	-0,018110	0,545887
	0,925167	-0,018261	0,545887
	0,932750	-0,018416	0,545887
	0,940333	-0,018554	0,545887
	0,947917	-0,018727	0,545887
	0,955500	-0,018850	0,545887
	0,963083	-0,019017	0,545887
	0,970667	-0,019142	0,545887
	0,978250	-0,019329	0,545887
	0,985833	-0,019449	0,545887
	0,993417	-0,019624	0,545887
	1,001000	-0,019745	0,545887
	1,008583	-0,019933	0,545887
	1,016167	-0,020050	0,545887
	1,023750	-0,020232	0,545887
	1,031333	-0,020344	0,545887
	1,038917	-0,020524	0,545887
	1,046500	-0,020640	0,545887
	1,054083	-0,020878	0,545887
	1,061667	-0,020994	0,545887
	1,069250	-0,021173	0,545887
	1,076833	-0,021294	0,545887
	1,084417	-0,021474	0,545887
	1,092000	-0,021601	0,545887
	1,099583	-0,021765	0,545887
	1,107167	-0,021908	0,545887
	1,114750	-0,022069	0,545887
	1,122333	-0,022208	0,545887
	1,129917	-0,022369	0,545887
	1,137500	-0,022425	2,507216
	1,145083	-0,022644	2,545747
	1,152667	-0,022800	2,518489
	1,160250	-0,022936	2,545015
	1,167833	-0,023102	2,503734
	1,175417	-0,023232	2,525239
	1,183000	-0,023406	2,486679
	1,190583	-0,023528	2,503581
	1,198167	-0,023702	2,469594
	1,205750	-0,023833	2,481149
	1,213333	-0,024007	2,452862
	1,220917	-0,024133	2,458061
	1,228500	-0,024312	2,436571
	1,236083	-0,024431	2,434915
	1,243667	-0,024601	2,420657
	1,251250	-0,024727	2,411216
	1,258833	-0,024902	2,404613
	1,266417	-0,025034	2,387677
	1,274000	-0,025205	2,388496
	1,281583	-0,025377	2,359992
	1,289167	-0,025555	2,367681
	1,296750	-0,025680	2,337159
	1,304333	-0,025856	2,351162
	1,311917	-0,025978	2,314773
	1,319500	-0,026149	2,333956
	1,327083	-0,026286	2,293176
	1,334667	-0,026447	2,316020
	1,342250	-0,026590	2,272737
	1,349833	-0,026741	2,298041
	1,357417	-0,026881	2,252678
	1,365000	-0,027039	2,279186
	1,372583	-0,027197	2,233324
	1,380167	-0,027335	2,258998
	1,387750	-0,027489	2,215183
	1,395333	-0,027637	2,237803
	1,402917	-0,027803	2,197615
	1,410500	-0,027931	2,216285
	1,418083	-0,028101	2,180006
	1,425667	-0,028229	2,194110
	1,433250	-0,028394	2,164151
	1,440833	-0,028523	2,171717
	1,448417	-0,028700	2,147847
	1,456000	-0,028821	2,149436
	1,463583	-0,028999	2,132568
	1,471167	-0,029118	2,126162
	1,478750	-0,029303	2,117305
	1,486333	-0,029420	2,103479
	1,493917	-0,029594	2,101883
	1,501500	-0,029719	2,080647
	1,509083	-0,029947	2,082119
	1,516667	-0,030077	2,053325
	1,524250	-0,030245	2,066862
	1,531833	-0,030373	2,032264
	1,539417	-0,030540	2,050622
	1,547000	-0,030677	2,011042
	1,554583	-0,030836	2,033292
	1,562167	-0,030979	1,990726
	1,569750	-0,031128	2,015653
	1,577333	-0,031278	1,970520
	1,584917	-0,031431	1,997178
	1,592500	-0,031583	1,951485
	1,600083	-0,031727	1,977688
	1,607667	-0,031890	1,933559
	1,615250	-0,032029	1,957495
	1,622833	-0,032192	1,916841
	1,630417	-0,032323	1,937412
	1,638000	-0,032487	1,900025
	1,645583	-0,032618	1,916303
	1,653167	-0,032788	1,884553
	1,660750	-0,032912	1,894916
	1,668333	-0,033096	1,869080
	1,675917	-0,033214	1,872391
	1,683500	-0,033397	1,854411
	1,691083	-0,033511	1,850484
	1,698667	-0,033693	1,839927
	1,706250	-0,033815	1,828555
	1,713833	-0,033996	1,825714
	1,721417	-0,034114	1,807124
	1,729000	-0,034288	1,811513
	1,736583	-0,034411	1,785090
	1,744167	-0,034643	1,791856
	1,751750	-0,034766	1,759504
	1,759333	-0,034937	1,776836
	1,766917	-0,035071	1,739359
	1,774500	-0,035236	1,761317
	1,782083	-0,035368	1,720267
	1,789667	-0,035539	1,744770
	1,797250	-0,035672	1,700967
	1,804833	-0,035829	1,728462
	1,812417	-0,035976	1,683499
	1,820000	-0,036121	1,710557
	1,827583	-0,036290	1,666156
	1,835167	-0,036419	1,691454
	1,842750	-0,036587	1,649850
	1,850333	-0,036712	1,672298
	1,857917	-0,036887	1,633823
	1,865500	-0,037013	1,652305
	1,873083	-0,037187	1,618984
	1,880667	-0,037309	1,632189
	1,888250	-0,037486	1,604699
	1,895833	-0,037604	1,610960
	1,903417	-0,037792	1,590712
	1,911000	-0,037907	1,590130
	1,918583	-0,038093	1,576353
	1,926167	-0,038209	1,568614
	1,933750	-0,038380	1,563125
	1,941333	-0,038510	1,547898
	1,948917	-0,038687	1,549473
	1,956500	-0,038803	1,526604
	1,964083	-0,038989	1,535438
	1,971667	-0,039165	1,501598
	1,979250	-0,039335	1,517110
	1,986833	-0,039467	1,482150
	1,994417	-0,039629	1,502402
	2,002000	-0,039763	1,463999
	2,009583	-0,039925	1,487628
	2,017167	-0,040063	1,445139
	2,024750	-0,040220	1,472048
	2,032333	-0,040371	1,427710
	2,039917	-0,040517	1,455287
	2,047500	-0,040677	1,410939
	2,055084	-0,040815	1,437415
	2,062667	-0,040972	1,395840
	2,070250	-0,041114	1,419498
	2,077833	-0,041284	1,380169
	2,085417	-0,041409	1,401230
	2,093000	-0,041578	1,366393
	2,100583	-0,041714	1,382387
	2,108167	-0,041878	1,352933
	2,115750	-0,041999	1,363277
	2,123333	-0,042188	1,339610
	2,130917	-0,042307	1,343095
	2,138500	-0,042487	1,326877
	2,146083	-0,042598	1,323335
	2,153667	-0,042787	1,314615
	2,161250	-0,042907	1,304019
	2,168833	-0,043086	1,302159
	2,176417	-0,043203	1,283823
	2,184000	-0,043384	1,289958
	2,191583	-0,043506	1,264276
	2,199167	-0,043679	1,277285
	2,206750	-0,043852	1,242131
	2,214334	-0,044031	1,260263
	2,221917	-0,044161	1,225079
	2,229500	-0,044323	1,248087
	2,237083	-0,044465	1,208514
	2,244667	-0,044619	1,234954
	2,252250	-0,044768	1,192525
	2,259833	-0,044920	1,220613
	2,267417	-0,045066	1,177357
	2,275000	-0,045215	1,205303
	2,282583	-0,045374	1,162801
	2,290167	-0,045516	1,189624
	2,297750	-0,045674	1,148218
	2,305333	-0,045805	1,173430
	2,312917	-0,045976	1,135325
	2,320500	-0,046106	1,156186
	2,328084	-0,046283	1,122797
	2,335667	-0,046401	1,138641
	2,343250	-0,046580	1,110798
	2,350833	-0,046700	1,119958
	2,358417	-0,046888	1,098859
	2,366000	-0,047000	1,101556
	2,373583	-0,047187	1,087575
	2,381167	-0,047298	1,083284
	2,388750	-0,047485	1,076601
	2,396333	-0,047601	1,064398
	2,403917	-0,047784	1,065516
	2,411500	-0,047914	1,045620
	2,419083	-0,048090	1,053654
	2,426667	-0,048210	1,027756
	2,434250	-0,048438	1,037551
	2,441833	-0,048560	1,006631
	2,449417	-0,048729	1,026572
	2,457000	-0,048859	0,990205
	2,464583	-0,049030	1,014764
	2,472167	-0,049164	0,975033
	2,479750	-0,049325	1,002296
	2,487334	-0,049474	0,959763
	2,494917	-0,049619	0,988242
	2,502500	-0,049771	0,945991
	2,510083	-0,049912	0,974453
	2,517667	-0,050073	0,932120
	2,525250	-0,050214	0,959631
	2,532833	-0,050378	0,919732
	2,540417	-0,050506	0,943885
	2,548000	-0,050689	0,907455
	2,555583	-0,050807	0,927010
	2,563167	-0,050988	0,896485
	2,570750	-0,051111	0,910345
	2,578333	-0,051290	0,885864
	2,585917	-0,051403	0,893801
	2,593500	-0,051590	0,875977
	2,601084	-0,051704	0,876850
	2,608667	-0,051896	0,865932
	2,616250	-0,052005	0,859164
	2,623833	-0,052192	0,856454
	2,631417	-0,052301	0,842305
	2,639000	-0,052492	0,846777
	2,646584	-0,052600	0,825491
	2,654167	-0,052793	0,836650
	2,661750	-0,052912	0,809445
	2,669333	-0,053132	0,822520
	2,676917	-0,053291	0,789854
	2,684500	-0,053469	0,812849
	2,692083	-0,053588	0,775412
	2,699667	-0,053761	0,801976
	2,707250	-0,053902	0,761420
	2,714833	-0,054051	0,790049
	2,722417	-0,054202	0,748732
	2,730000	-0,054346	0,778440
	2,737583	-0,054496	0,736432
	2,745167	-0,054642	0,765554
	2,752750	-0,054801	0,725337
	2,760334	-0,054936	0,752100
	2,767917	-0,055099	0,714503
	2,775500	-0,055233	0,737581
	2,783083	-0,055414	0,704405
	2,790667	-0,055534	0,722805
	2,798250	-0,055713	0,695033
	2,805833	-0,055828	0,707420
	2,813417	-0,056021	0,686517
	2,821000	-0,056120	0,692361
	2,828583	-0,056316	0,677850
	2,836167	-0,056427	0,676497
	2,843750	-0,056618	0,669816
	2,851333	-0,056721	0,661048
	2,858917	-0,056913	0,662041
	2,866500	-0,057024	0,645478
	2,874084	-0,057215	0,653805
	2,881667	-0,057335	0,630692
	2,889250	-0,057518	0,645382
	2,896833	-0,057678	0,611579
	2,904417	-0,057851	0,632950
	2,912000	-0,057976	0,598476
	2,919584	-0,058150	0,623609
	2,927167	-0,058283	0,585550
	2,934750	-0,058447	0,614056
	2,942333	-0,058596	0,573791
	2,949917	-0,058748	0,603976
	2,957500	-0,058894	0,562662
	2,965083	-0,059035	0,593079
	2,972667	-0,059200	0,552409
	2,980250	-0,059328	0,581541
	2,987833	-0,059503	0,542535
	2,995417	-0,059625	0,568888
	3,003000	-0,059803	0,533849
	3,010583	-0,059932	0,555778
	3,018167	-0,060111	0,525439
	3,025750	-0,060217	0,542803
	3,033334	-0,060408	0,518536
	3,040917	-0,060520	0,529566
	3,048500	-0,060719	0,510955
	3,056083	-0,060819	0,515209
	3,063667	-0,061013	0,504685
	3,071250	-0,061120	0,501028
	3,078833	-0,061310	0,498240
	3,086417	-0,061419	0,487138
	3,094000	-0,061609	0,491540
	3,101583	-0,061722	0,474008
	3,109167	-0,061904	0,485090
	3,116750	-0,062025	0,460741
	3,124333	-0,062202	0,478640
	3,131917	-0,062369	0,444365
	3,139500	-0,062552	0,467433
	3,147084	-0,062678	0,432934
	3,154667	-0,062842	0,459911
	3,162250	-0,062980	0,422731
	3,169833	-0,063141	0,452483
	3,177417	-0,063281	0,412809
	3,185000	-0,063429	0,444374
	3,192584	-0,063586	0,403873
	3,200167	-0,063734	0,435415
	3,207750	-0,063897	0,396224
	3,215333	-0,064036	0,425161
	3,222917	-0,064203	0,388917
	3,230500	-0,064323	0,414586
	3,238083	-0,064508	0,382081
	3,245667	-0,064627	0,403449
	3,253250	-0,064801	0,376866
	3,260834	-0,064913	0,392468
	3,268417	-0,065109	0,370854
	3,276000	-0,065211	0,379848
	3,283583	-0,065413	0,365801
	3,291167	-0,065514	0,367584
	3,298750	-0,065712	0,361163
	3,306334	-0,065816	0,355344
	3,313917	-0,066011	0,356381
	3,321500	-0,066120	0,343875
	3,329083	-0,066313	0,351865
	3,336667	-0,066418	0,331702
	3,344250	-0,066610	0,346745
	3,351834	-0,066712	0,320512
	3,359417	-0,066955	0,337506
	3,367000	-0,067075	0,306105
	3,374583	-0,067248	0,331645
	3,382167	-0,067374	0,296705
	3,389750	-0,067536	0,325837
	3,397333	-0,067676	0,287290
	3,404917	-0,067833	0,319220
	3,412500	-0,067973	0,279729
	3,420084	-0,068124	0,312019
	3,427667	-0,068286	0,272373
	3,435250	-0,068421	0,303156
	3,442833	-0,068589	0,265768
	3,450417	-0,068718	0,294345
	3,458000	-0,068902	0,260124
	3,465584	-0,069011	0,284833
	3,473167	-0,069207	0,255371
	3,480750	-0,069304	0,275063
	3,488333	-0,069509	0,251442
	3,495917	-0,069607	0,264438
	3,503500	-0,069808	0,247067
	3,511083	-0,069903	0,253662
	3,518667	-0,070113	0,243949
	3,526250	-0,070201	0,243197
	3,533834	-0,070418	0,240461
	3,541417	-0,070504	0,232708
	3,549000	-0,070713	0,237488
	3,556583	-0,070811	0,221964
	3,564167	-0,071013	0,234506
	3,571750	-0,071116	0,211862
	3,579334	-0,071311	0,230968
	3,586917	-0,071416	0,202642
	3,594500	-0,071654	0,222261
	3,602083	-0,071764	0,190366
	3,609667	-0,071944	0,218974
	3,617250	-0,072079	0,182701
	3,624834	-0,072238	0,214671
	3,632417	-0,072382	0,176074
	3,640000	-0,072533	0,209061
	3,647583	-0,072687	0,169815
	3,655167	-0,072829	0,202374
	3,662750	-0,072997	0,164928
	3,670333	-0,073131	0,195374
	3,677917	-0,073306	0,160069
	3,685500	-0,073414	0,187745
	3,693084	-0,073612	0,155709
	3,700667	-0,073708	0,179634
	3,708250	-0,073924	0,151945
	3,715833	-0,074018	0,170762
	3,723417	-0,074229	0,148778
	3,731000	-0,074299	0,162394
	3,738584	-0,074540	0,146174
	3,746167	-0,074587	0,153817
	3,753750	-0,074844	0,143748
	3,761333	-0,074885	0,145416
	3,768917	-0,075145	0,141295
	3,776500	-0,075182	0,136234
	3,784084	-0,075457	0,138880
	3,791667	-0,075479	0,128167
	3,799250	-0,075751	0,136535
	3,806834	-0,075784	0,119597
	3,814417	-0,076044	0,133855
	3,822000	-0,076142	0,108236
	3,829583	-0,076397	0,127264
	3,837167	-0,076443	0,101015
	3,844750	-0,076688	0,125372
	3,852334	-0,076761	0,094886
	3,859917	-0,076969	0,122922
	3,867500	-0,077068	0,088891
	3,875083	-0,077250	0,118544
	3,882667	-0,077383	0,083696
	3,890250	-0,077531	0,115173
	3,897834	-0,077702	0,078815
	3,905417	-0,077815	0,110497
	3,913000	-0,078018	0,075535
	3,920583	-0,078096	0,105849
	3,928167	-0,078335	0,072036
	3,935750	-0,078390	0,099088
	3,943333	-0,078639	0,069390
	3,950917	-0,078661	0,093227
	3,958500	-0,078965	0,067683
	3,966084	-0,078948	0,087247
	3,973667	-0,079285	0,066413
	3,981250	-0,079232	0,080787
	3,988833	-0,079590	0,065511
	3,996417	-0,079531	0,073627
	4,004000	-0,079888	0,064813
	4,011583	-0,079832	0,066624
	4,019167	-0,080190	0,064213
	4,026750	-0,080139	0,059466
	4,034334	-0,080496	0,062597
	4,041917	-0,080435	0,053016
	4,049500	-0,080787	0,061784
	4,057084	-0,080788	0,042440
	4,064667	-0,081134	0,056462
	4,072250	-0,081109	0,036810
	4,079834	-0,081413	0,055502
	4,087417	-0,081415	0,031698
	4,095000	-0,081696	0,053445
	4,102583	-0,081733	0,026866
	4,110167	-0,081963	0,051761
	4,117750	-0,082060	0,021757
	4,125333	-0,082238	0,049153
	4,132917	-0,082394	0,017663
	4,140500	-0,082508	0,046874
	4,148084	-0,082726	0,013360
	4,155667	-0,082778	0,043127
	4,163250	-0,083053	0,010248
	4,170834	-0,083050	0,039431
	4,178417	-0,083369	0,007613
	4,186000	-0,083322	0,035056
	4,193583	-0,083688	0,006051
	4,201167	-0,083607	0,030037
	4,208750	-0,084012	0,005185
	4,216333	-0,083885	0,024093
	4,223917	-0,084314	0,005446
	4,231500	-0,084193	0,017335
	4,239083	-0,084621	0,005510
	4,246667	-0,084494	0,010859
	4,254250	-0,084916	0,005543
	4,261834	-0,084801	0,004831
	4,269417	-0,085208	0,005892
	4,277000	-0,085112	-0,001651
	4,284584	-0,085553	0,002350
	4,292167	-0,085472	-0,010376
	4,299750	-0,085830	0,002537
	4,307333	-0,085790	-0,014819
	4,314917	-0,086119	0,002198
	4,322500	-0,086115	-0,019386
	4,330083	-0,086398	0,001996
	4,337667	-0,086449	-0,023941
	4,345250	-0,086671	0,001003
	4,352834	-0,086770	-0,027736
	4,360417	-0,086935	0,000146
	4,368000	-0,087093	-0,024624
	4,375584	-0,087241	-0,016542
	4,383167	-0,087394	-0,020278
	4,390750	-0,087530	-0,018520
	4,398334	-0,087694	-0,022800
	4,405917	-0,087826	-0,021196
	4,413500	-0,088001	-0,025422
	4,421083	-0,088122	-0,023427
	4,428667	-0,088294	-0,027593
	4,436250	-0,088422	-0,026460
	4,443833	-0,088596	-0,029690
	4,451417	-0,088603	-0,023469
	4,459000	-0,089009	-0,035652
	4,466584	-0,088895	-0,028925
	4,474167	-0,089318	-0,035375
	4,481750	-0,089207	-0,034168
	4,489334	-0,089605	-0,034461
	4,496917	-0,089504	-0,039871
	4,504500	-0,089901	-0,033634
	4,512084	-0,089867	-0,048777
	4,519667	-0,090236	-0,035828
	4,527250	-0,090190	-0,052876
	4,534833	-0,090514	-0,035487
	4,542417	-0,090501	-0,056693
	4,550000	-0,090791	-0,034909
	4,557583	-0,090833	-0,060383
	4,565167	-0,091070	-0,034891
	4,572750	-0,091164	-0,063727
	4,580334	-0,091337	-0,034753
	4,587917	-0,091489	-0,066221
	4,595500	-0,091601	-0,036408
	4,603084	-0,091815	-0,068968
	4,610667	-0,091869	-0,038199
	4,618250	-0,092153	-0,070058
	4,625834	-0,092148	-0,041201
	4,633417	-0,092480	-0,069964
	4,641000	-0,092437	-0,044728
	4,648583	-0,092775	-0,068999
	4,656167	-0,092731	-0,049802
	4,663750	-0,093082	-0,067322
	4,671333	-0,093023	-0,054447
	4,678917	-0,093387	-0,065677
	4,686500	-0,093320	-0,059565
	4,694084	-0,093693	-0,064292
	4,701667	-0,093615	-0,063870
	4,709250	-0,093993	-0,062723
	4,716834	-0,093917	-0,069234
	4,724417	-0,094278	-0,060725
	4,732000	-0,094226	-0,073678
	4,739583	-0,094560	-0,059411
	4,747167	-0,094594	-0,081672
	4,754750	-0,094894	-0,061952
	4,762333	-0,094903	-0,084740
	4,769917	-0,095175	-0,060574
	4,777500	-0,095231	-0,087579
	4,785083	-0,095455	-0,060141
	4,792667	-0,095555	-0,089775
	4,800250	-0,095730	-0,059831
	4,807834	-0,095882	-0,092144
	4,815417	-0,096001	-0,060470
	4,823000	-0,096213	-0,093554
	4,830584	-0,096279	-0,062306
	4,838167	-0,096532	-0,093444
	4,845750	-0,096565	-0,064883
	4,853333	-0,096843	-0,093106
	4,860917	-0,096854	-0,068090
	4,868500	-0,097160	-0,091807
	4,876083	-0,097144	-0,072478
	4,883667	-0,097475	-0,089364
	4,891250	-0,097437	-0,076189
	4,898834	-0,097776	-0,087037
	4,906417	-0,097734	-0,080552
	4,914000	-0,098076	-0,085094
	4,921584	-0,098032	-0,084059
	4,929167	-0,098373	-0,083176
	4,936750	-0,098326	-0,088718
	4,944334	-0,098664	-0,080573
	4,951917	-0,098640	-0,093607
	4,959500	-0,098967	-0,079071
	4,967083	-0,098952	-0,097675
	4,974667	-0,099309	-0,081701
	4,982250	-0,099332	-0,104759
	4,989833	-0,099585	-0,079749
	4,997417	-0,099646	-0,107529
	5,005000	-0,099866	-0,078602
	5,012584	-0,099965	-0,109137
	5,020167	-0,100139	-0,077893
	5,027750	-0,100290	-0,111289
	5,035334	-0,100416	-0,078721
	5,042917	-0,100615	-0,112124
	5,050500	-0,100694	-0,080198
	5,058084	-0,100932	-0,111207
	5,065667	-0,100985	-0,083022
	5,073250	-0,101236	-0,109755
	5,080833	-0,101270	-0,086034
	5,088417	-0,101552	-0,108230
	5,096000	-0,101563	-0,089645
	5,103583	-0,101863	-0,106278
	5,111167	-0,101855	-0,093867
	5,118750	-0,102172	-0,104232
	5,126334	-0,102148	-0,098411
	5,133917	-0,102477	-0,101889
	5,141500	-0,102448	-0,102037
	5,149084	-0,102784	-0,099340
	5,156667	-0,102752	-0,106234
	5,164250	-0,103075	-0,096286
	5,171834	-0,103055	-0,109992
	5,179417	-0,103368	-0,094192
	5,187000	-0,103366	-0,113519
	5,194583	-0,103646	-0,092787
	5,202167	-0,103679	-0,116347
	5,209750	-0,103978	-0,094181
	5,217333	-0,104048	-0,122777
	5,224917	-0,104259	-0,092592
	5,232500	-0,104376	-0,124460
	5,240084	-0,104536	-0,091486
	5,247667	-0,104695	-0,125443
	5,255250	-0,104820	-0,092396
	5,262834	-0,105004	-0,125874
	5,270417	-0,105098	-0,093449
	5,278000	-0,105321	-0,124955
	5,285583	-0,105398	-0,096664
	5,293167	-0,105634	-0,123647
	5,300750	-0,105674	-0,098848
	5,308333	-0,105931	-0,121691
	5,315917	-0,105970	-0,102716
	5,323500	-0,106253	-0,119338
	5,331084	-0,106257	-0,106570
	5,338667	-0,106554	-0,116881
	5,346250	-0,106556	-0,110117
	5,353834	-0,106857	-0,114739
	5,361417	-0,106842	-0,113774
	5,369000	-0,107158	-0,111772
	5,376584	-0,107161	-0,118479
	5,384167	-0,107454	-0,109007
	5,391750	-0,107451	-0,122087
	5,399333	-0,107752	-0,107054
	5,406917	-0,107765	-0,125792
	5,414500	-0,108039	-0,105063
	5,422083	-0,108072	-0,128278
	5,429667	-0,108318	-0,103035
	5,437250	-0,108442	-0,135338
	5,444834	-0,108652	-0,104481
	5,452417	-0,108756	-0,136505
	5,460000	-0,108929	-0,103239
	5,467584	-0,109078	-0,137566
	5,475167	-0,109208	-0,103652
	5,482750	-0,109392	-0,137894
	5,490334	-0,109497	-0,104979
	5,497917	-0,109703	-0,136947
	5,505500	-0,109793	-0,107265
	5,513083	-0,110008	-0,134962
	5,520667	-0,110076	-0,109287
	5,528250	-0,110320	-0,133209
	5,535833	-0,110367	-0,112967
	5,543417	-0,110627	-0,130816
	5,551000	-0,110666	-0,116176
	5,558584	-0,110939	-0,128350
	5,566167	-0,110954	-0,119966
	5,573750	-0,111246	-0,126025
	5,581334	-0,111241	-0,123676
	5,588917	-0,111550	-0,122819
	5,596500	-0,111551	-0,128007
	5,604084	-0,111846	-0,119892
	5,611667	-0,111846	-0,131037
	5,619250	-0,112135	-0,116818
	5,626833	-0,112163	-0,134870
	5,634417	-0,112432	-0,114919
	5,642000	-0,112470	-0,137824
	5,649583	-0,112713	-0,112647
	5,657167	-0,112787	-0,140773
	5,664750	-0,112998	-0,110370
	5,672334	-0,113157	-0,146110
	5,679917	-0,113327	-0,111726
	5,687500	-0,113480	-0,146682
	5,695084	-0,113613	-0,111686
	5,702667	-0,113793	-0,146324
	5,710250	-0,113897	-0,112814
	5,717834	-0,114100	-0,144526
	5,725417	-0,114193	-0,114785
	5,733000	-0,114408	-0,142430
	5,740583	-0,114481	-0,116692
	5,748167	-0,114715	-0,140304
	5,755750	-0,114774	-0,119914
	5,763334	-0,115029	-0,137824
