	0,394333	-0,038564	0,005459
	0,401917	-0,039352	0,005459
	0,409500	-0,040105	0,005459
	0,417083	-0,040852	0,005459
	0,424667	-0,041604	0,005459
	0,432250	-0,042351	0,005459
	0,439833	-0,043109	0,005459
	0,447417	-0,043908	0,005459
	0,455000	-0,044645	0,005459
	0,462583	-0,045403	0,005459
	0,470167	-0,046156	0,005459
	0,477750	-0,046903	0,005459
	0,485333	-0,047653	0,005459
	0,492917	-0,048460	0,005459
	0,500500	-0,049201	0,005459
	0,508083	-0,049954	0,005459
	0,515667	-0,050705	0,054663
	0,523250	-0,051458	0,054663
	0,530833	-0,052206	0,054663
	0,538417	-0,052956	0,054663
	0,546000	-0,053756	0,054663
	0,553583	-0,054536	0,054663
	0,561167	-0,055284	0,054663
	0,568750	-0,056042	0,054663
	0,576333	-0,056778	0,054663
	0,583917	-0,057526	0,054663
	0,591500	-0,058325	0,054663
	0,599083	-0,059079	0,054663
	0,606667	-0,059826	0,054663
	0,614250	-0,060577	0,054663
	0,621833	-0,061331	0,054663
	0,629417	-0,062072	0,054663
	0,637000	-0,062869	0,054663
	0,644583	-0,063630	0,054663
	0,652167	-0,064374	0,054663
	0,659750	-0,065118	0,054663
	0,667333	-0,065868	0,054663
	0,674917	-0,066622	0,054663
	0,682500	-0,067409	0,054663
	0,690083	-0,068155	0,054663
	0,697667	-0,068908	0,054663
	0,705250	-0,069647	0,054663
	0,712833	-0,070403	0,054401
	0,720417	-0,071154	0,048222
	0,728000	-0,071948	0,041131
	0,735583	-0,072701	0,035137
	0,743167	-0,073449	0,029187
	0,750750	-0,074210	0,051100
	0,758333	-0,074955	0,026222
	0,765917	-0,075707	0,024564
	0,773500	-0,076510	0,014361
	0,781083	-0,077253	0,000627
	0,788667	-0,078012	-0,013080
	0,796250	-0,078748	-0,026645
	0,803833	-0,079495	-0,039852
	0,811417	-0,080248	-0,052863
	0,819000	-0,081036	-0,067880
	0,826583	-0,081786	-0,079786
	0,834167	-0,082532	-0,091317
	0,841750	-0,083279	-0,102954
	0,849333	-0,084041	-0,114238
	0,856917	-0,084783	-0,124861
	0,864500	-0,085583	-0,138182
	0,872083	-0,086328	-0,147920
	0,879667	-0,087079	-0,157470
	0,887250	-0,087831	-0,166767
	0,894833	-0,088577	-0,175971
	0,902417	-0,089326	-0,184960
	0,910000	-0,090125	-0,195928
	0,917583	-0,090877	-0,203908
	0,925167	-0,091624	-0,211666
	0,932750	-0,092369	-0,054629
	0,940333	-0,093117	-0,054629
	0,947917	-0,093869	-0,054629
	0,955500	-0,094660	-0,054629
	0,963083	-0,095403	-0,054629
	0,970667	-0,096164	-0,054629
	0,978250	-0,096921	-0,054629
	0,985833	-0,097662	-0,054629
	0,993417	-0,098408	-0,229129
	1,001000	-0,099214	-0,246555
	1,008583	-0,099981	-0,272622
	1,016167	-0,100736	-0,290052
	1,023750	-0,101479	-0,297753
	1,031333	-0,102240	-0,302557
	1,038917	-0,102987	-0,306545
	1,046500	-0,103729	-0,310698
	1,054083	-0,104519	-0,316463
	1,061667	-0,105281	-0,320235
	1,069250	-0,106035	-0,323482
	1,076833	-0,106777	-0,326193
	1,084417	-0,107528	-0,329357
	1,092000	-0,108268	-0,332043
	1,099583	-0,109078	-0,337635
	1,107167	-0,109830	-0,339927
	1,114750	-0,110569	-0,342086
	1,122333	-0,111323	-0,344997
	1,129917	-0,112067	-0,347296
	1,137500	-0,112813	-0,349482
	1,145083	-0,113618	-0,354361
	1,152667	-0,114366	-0,355993
	1,160250	-0,115120	-0,358589
	1,167833	-0,115872	-0,360193
	1,175417	-0,116617	-0,362184
	1,183000	-0,117361	-0,364028
	1,190583	-0,118174	-0,368532
	1,198167	-0,118911	-0,369677
	1,205750	-0,119664	-0,371531
	1,213333	-0,120405	-0,372634
	1,220917	-0,121162	-0,374610
	1,228500	-0,121921	-0,375703
	1,236083	-0,122714	-0,379686
	1,243667	-0,123458	-0,380858
	1,251250	-0,124207	-0,382142
	1,258833	-0,124965	-0,383696
	1,266417	-0,125719	-0,384802
	1,274000	-0,126463	-0,385747
	1,281583	-0,127266	-0,389638
	1,289167	-0,128018	-0,390084
	1,296750	-0,128762	-0,390812
	1,304333	-0,129515	-0,391662
	1,311917	-0,130259	-0,392526
	1,319500	-0,131014	-0,393295
	1,327083	-0,131810	-0,396130
	1,334667	-0,132556	-0,396400
	1,342250	-0,133304	-0,396939
	1,349833	-0,134058	-0,397223
	1,357417	-0,134813	-0,397361
	1,365000	-0,135557	-0,397760
	1,372583	-0,136353	-0,400186
	1,380167	-0,137104	-0,400349
	1,387750	-0,137851	-0,399489
	1,395333	-0,138600	-0,399613
	1,402917	-0,139351	-0,399617
	1,410500	-0,140099	-0,399165
	1,418083	-0,140902	-0,401724
	1,425667	-0,141649	-0,401098
	1,433250	-0,142394	-0,399923
	1,440833	-0,143147	-0,399616
	1,448417	-0,143896	-0,398843
	1,456000	-0,144652	-0,398565
	1,463583	-0,145449	-0,400081
	1,471167	-0,146202	-0,398746
	1,478750	-0,146944	-0,398149
	1,486333	-0,147702	-0,397396
	1,493917	-0,148442	-0,396253
	1,501500	-0,149197	-0,395653
	1,509083	-0,149999	-0,396664
	1,516667	-0,150753	-0,395720
	1,524250	-0,151506	-0,394759
	1,531833	-0,152256	-0,393394
	1,539417	-0,153012	-0,392283
	1,547000	-0,153756	-0,391347
	1,554583	-0,154499	-0,390236
	1,562167	-0,155304	-0,391621
	1,569750	-0,156050	-0,390127
	1,577333	-0,156799	-0,389018
	1,584917	-0,157540	-0,387862
	1,592500	-0,158301	-0,386693
	1,600083	-0,159047	-0,385828
	1,607667	-0,159843	-0,386829
	1,615250	-0,160601	-0,385413
	1,622833	-0,161349	-0,384302
	1,630417	-0,162082	-0,383472
	1,638000	-0,162844	-0,382662
	1,645583	-0,163593	-0,381822
	1,653167	-0,164388	-0,382720
	1,660750	-0,165128	-0,381769
	1,668333	-0,165884	-0,380470
	1,675917	-0,166641	-0,380109
	1,683500	-0,167387	-0,379066
	1,691083	-0,168137	-0,378390
	1,698667	-0,168938	-0,380381
	1,706250	-0,169681	-0,379123
	1,713833	-0,170436	-0,378266
	1,721417	-0,171186	-0,377957
	1,729000	-0,171935	-0,377400
	1,736583	-0,172690	-0,376700
	1,744167	-0,173479	-0,378649
	1,751750	-0,174236	-0,378075
	1,759333	-0,174990	-0,377497
	1,766917	-0,175727	-0,376832
	1,774500	-0,176491	-0,376874
	1,782083	-0,177248	-0,376931
	1,789667	-0,178040	-0,378667
	1,797250	-0,178798	-0,378260
	1,804833	-0,179540	-0,377720
	1,812417	-0,180289	-0,377596
	1,820000	-0,181045	-0,377880
	1,827583	-0,181797	-0,377352
	1,835167	-0,182589	-0,379686
	1,842750	-0,183341	-0,379610
	1,850333	-0,184093	-0,379694
	1,857917	-0,184837	-0,379900
	1,865500	-0,185578	-0,379702
	1,873083	-0,186331	-0,379837
	1,880667	-0,187146	-0,382917
	1,888250	-0,187886	-0,382372
	1,895833	-0,188641	-0,382899
	1,903417	-0,189378	-0,382759
	1,911000	-0,190129	-0,382953
	1,918583	-0,190881	-0,383651
	1,926167	-0,191671	-0,386175
	1,933750	-0,192429	-0,386013
	1,941333	-0,193177	-0,386496
	1,948917	-0,193926	-0,386806
	1,956500	-0,194681	-0,386983
	1,964083	-0,195427	-0,387529
	1,971667	-0,196229	-0,390064
	1,979250	-0,196975	-0,390001
	1,986833	-0,197725	-0,390014
	1,994417	-0,198469	-0,390466
	2,002000	-0,199214	-0,390932
	2,009583	-0,199975	-0,391323
	2,017167	-0,200774	-0,393494
	2,024750	-0,201527	-0,393791
	2,032333	-0,202290	-0,393591
	2,039917	-0,203026	-0,393806
	2,047500	-0,203778	-0,393630
	2,055084	-0,204526	-0,393584
	2,062667	-0,205276	-0,393852
	2,070250	-0,206071	-0,395768
	2,077833	-0,206823	-0,395435
	2,085417	-0,207570	-0,394827
	2,093000	-0,208319	-0,394250
	2,100583	-0,209072	-0,393862
	2,108167	-0,209817	-0,393020
	2,115750	-0,210621	-0,394400
	2,123333	-0,211360	-0,393560
	2,130917	-0,212114	-0,392226
	2,138500	-0,212861	-0,391302
	2,146083	-0,213609	-0,390382
	2,153667	-0,214366	-0,389009
	2,161250	-0,215161	-0,389930
	2,168833	-0,215916	-0,388099
	2,176417	-0,216659	-0,386411
	2,184000	-0,217406	-0,384839
	2,191583	-0,218164	-0,382880
	2,199167	-0,218908	-0,380780
	2,206750	-0,219706	-0,380883
	2,214334	-0,220463	-0,377950
	2,221917	-0,221201	-0,375724
	2,229500	-0,221958	-0,372990
	2,237083	-0,222710	-0,370166
	2,244667	-0,223456	-0,367435
	2,252250	-0,224256	-0,366481
	2,259833	-0,225014	-0,363101
	2,267417	-0,225746	-0,359221
	2,275000	-0,226506	-0,355727
	2,282583	-0,227263	-0,352776
	2,290167	-0,228008	-0,348614
	2,297750	-0,228805	-0,346904
	2,305333	-0,229558	-0,342569
	2,312917	-0,230310	-0,338219
	2,320500	-0,231064	-0,334172
	2,328084	-0,231803	-0,329452
	2,335667	-0,232555	-0,325321
	2,343250	-0,233360	-0,322860
	2,350833	-0,234099	-0,317968
	2,358417	-0,234854	-0,313043
	2,366000	-0,235608	-0,308826
	2,373583	-0,236348	-0,304022
	2,381167	-0,237104	-0,299618
	2,388750	-0,237901	-0,296651
	2,396333	-0,238649	-0,291567
	2,403917	-0,239392	-0,287116
	2,411500	-0,240150	-0,282217
	2,419083	-0,240900	-0,277530
	2,426667	-0,241650	-0,273211
	2,434250	-0,242449	-0,270279
	2,441833	-0,243198	-0,266081
	2,449417	-0,243944	-0,261241
	2,457000	-0,244705	-0,257069
	2,464583	-0,245447	-0,252835
	2,472167	-0,246197	-0,248444
	2,479750	-0,246993	-0,246437
	2,487334	-0,247746	-0,241509
	2,494917	-0,248489	-0,237503
	2,502500	-0,249233	-0,233569
	2,510083	-0,249991	-0,230026
	2,517667	-0,250740	-0,226462
	2,525250	-0,251542	-0,224849
	2,532833	-0,252287	-0,220622
	2,540417	-0,253042	-0,217775
	2,548000	-0,253796	-0,214049
	2,555583	-0,254548	-0,211042
	2,563167	-0,255299	-0,208185
	2,570750	-0,256043	-0,204777
	2,578333	-0,256841	-0,203737
	2,585917	-0,257593	-0,200696
	2,593500	-0,258343	-0,197690
	2,601084	-0,259097	-0,195476
	2,608667	-0,259846	-0,192856
	2,616250	-0,260591	-0,190294
	2,623833	-0,261392	-0,189736
	2,631417	-0,262142	-0,187044
	2,639000	-0,262888	-0,184620
	2,646584	-0,263644	-0,182591
	2,654167	-0,264385	-0,180455
	2,661750	-0,265138	-0,178995
	2,669333	-0,265938	-0,178616
	2,676917	-0,266686	-0,176446
	2,684500	-0,267429	-0,174457
	2,692083	-0,268180	-0,172566
	2,699667	-0,268926	-0,171288
	2,707250	-0,269684	-0,169266
	2,714833	-0,270468	-0,169423
	2,722417	-0,271233	-0,167937
	2,730000	-0,271981	-0,166295
	2,737583	-0,272729	-0,165137
	2,745167	-0,273478	-0,163613
	2,752750	-0,274236	-0,162070
	2,760334	-0,275025	-0,162933
	2,767917	-0,275778	-0,160845
	2,775500	-0,276530	-0,159487
	2,783083	-0,277280	-0,158426
	2,790667	-0,278028	-0,157336
	2,798250	-0,278785	-0,156419
	2,805833	-0,279583	-0,156914
	2,813417	-0,280335	-0,155090
	2,821000	-0,281086	-0,154223
	2,828583	-0,281828	-0,153215
	2,836167	-0,282578	-0,151718
	2,843750	-0,283320	-0,151112
	2,851333	-0,284124	-0,151543
	2,858917	-0,284872	-0,150303
	2,866500	-0,285625	-0,149090
	2,874084	-0,286378	-0,148040
	2,881667	-0,287120	-0,147272
	2,889250	-0,287862	-0,146345
	2,896833	-0,288663	-0,147214
	2,904417	-0,289414	-0,145862
	2,912000	-0,290167	-0,144668
	2,919584	-0,290910	-0,143996
	2,927167	-0,291670	-0,142571
	2,934750	-0,292410	-0,142105
	2,942333	-0,293216	-0,142593
	2,949917	-0,293962	-0,141423
	2,957500	-0,294708	-0,140804
	2,965083	-0,295460	-0,139569
	2,972667	-0,296214	-0,138705
	2,980250	-0,296956	-0,137983
	2,987833	-0,297756	-0,138034
	2,995417	-0,298507	-0,136990
	3,003000	-0,299258	-0,136224
	3,010583	-0,300006	-0,134900
	3,018167	-0,300763	-0,134151
	3,025750	-0,301508	-0,133381
	3,033334	-0,302316	-0,133951
	3,040917	-0,303066	-0,132780
	3,048500	-0,303816	-0,131771
	3,056083	-0,304568	-0,130719
	3,063667	-0,305321	-0,130036
	3,071250	-0,306064	-0,128670
	3,078833	-0,306813	-0,127775
	3,086417	-0,307620	-0,128315
	3,094000	-0,308373	-0,126982
	3,101583	-0,309109	-0,126238
	3,109167	-0,309869	-0,124898
	3,116750	-0,310604	-0,123749
	3,124333	-0,311355	-0,123075
	3,131917	-0,312162	-0,123304
	3,139500	-0,312905	-0,122344
	3,147084	-0,313650	-0,120276
	3,154667	-0,314410	-0,119653
	3,162250	-0,315149	-0,118789
	3,169833	-0,315912	-0,117658
	3,177417	-0,316707	-0,118211
	3,185000	-0,317453	-0,116665
	3,192584	-0,318207	-0,115695
	3,200167	-0,318953	-0,114822
	3,207750	-0,319704	-0,113533
	3,215333	-0,320454	-0,112654
	3,222917	-0,321251	-0,113285
	3,230500	-0,322004	-0,112175
	3,238083	-0,322750	-0,110767
	3,245667	-0,323508	-0,109808
	3,253250	-0,324247	-0,108719
	3,260834	-0,325000	-0,108138
	3,268417	-0,325800	-0,108652
	3,276000	-0,326547	-0,107241
	3,283583	-0,327285	-0,106419
	3,291167	-0,328046	-0,105171
	3,298750	-0,328797	-0,104332
	3,306334	-0,329547	-0,103494
	3,313917	-0,330351	-0,104050
	3,321500	-0,331098	-0,102673
	3,329083	-0,331856	-0,101851
	3,336667	-0,332603	-0,100918
	3,344250	-0,333351	-0,099834
	3,351834	-0,334101	-0,098926
	3,359417	-0,334900	-0,099921
	3,367000	-0,335655	-0,098022
	3,374583	-0,336391	-0,097189
	3,382167	-0,337150	-0,096635
	3,389750	-0,337901	-0,095779
	3,397333	-0,338646	-0,095245
	3,404917	-0,339444	-0,095696
	3,412500	-0,340195	-0,094328
	3,420084	-0,340952	-0,093965
	3,427667	-0,341693	-0,092899
	3,435250	-0,342449	-0,092275
	3,442833	-0,343199	-0,091676
	3,450417	-0,343995	-0,092130
	3,458000	-0,344745	-0,091252
	3,465584	-0,345500	-0,090412
	3,473167	-0,346238	-0,089723
	3,480750	-0,346997	-0,089278
	3,488333	-0,347746	-0,088623
	3,495917	-0,348547	-0,089382
	3,503500	-0,349292	-0,088284
	3,511083	-0,350044	-0,087343
	3,518667	-0,350784	-0,086791
	3,526250	-0,351544	-0,086217
	3,533834	-0,352294	-0,085830
	3,541417	-0,353096	-0,086502
	3,549000	-0,353844	-0,085617
	3,556583	-0,354588	-0,084970
	3,564167	-0,355352	-0,084809
	3,571750	-0,356098	-0,083928
	3,579334	-0,356850	-0,083608
	3,586917	-0,357593	-0,083029
	3,594500	-0,358403	-0,083727
	3,602083	-0,359143	-0,083068
	3,609667	-0,359893	-0,082476
	3,617250	-0,360641	-0,082148
	3,624834	-0,361399	-0,081888
	3,632417	-0,362142	-0,081063
	3,640000	-0,362944	-0,082109
	3,647583	-0,363692	-0,081241
	3,655167	-0,364445	-0,080737
	3,662750	-0,365192	-0,080626
	3,670333	-0,365932	-0,079986
	3,677917	-0,366679	-0,079580
	3,685500	-0,367483	-0,080913
	3,693084	-0,368221	-0,079586
	3,700667	-0,368975	-0,079581
	3,708250	-0,369729	-0,079207
	3,715833	-0,370479	-0,078783
	3,723417	-0,371233	-0,078634
	3,731000	-0,372026	-0,079321
	3,738584	-0,372780	-0,078674
	3,746167	-0,373527	-0,078286
	3,753750	-0,374276	-0,078087
	3,761333	-0,375016	-0,077748
	3,768917	-0,375771	-0,077650
	3,776500	-0,376569	-0,078531
	3,784084	-0,377322	-0,078070
	3,791667	-0,378075	-0,077300
	3,799250	-0,378821	-0,077296
	3,806834	-0,379569	-0,076641
	3,814417	-0,380320	-0,076821
	3,822000	-0,381126	-0,077757
	3,829583	-0,381880	-0,077204
	3,837167	-0,382619	-0,076992
	3,844750	-0,383380	-0,076494
	3,852334	-0,384120	-0,076201
	3,859917	-0,384868	-0,076483
	3,867500	-0,385671	-0,076827
	3,875083	-0,386423	-0,076470
	3,882667	-0,387168	-0,076297
	3,890250	-0,387928	-0,075961
	3,897834	-0,388669	-0,075873
	3,905417	-0,389410	-0,075658
	3,913000	-0,390215	-0,076527
	3,920583	-0,390960	-0,076261
	3,928167	-0,391719	-0,075760
	3,935750	-0,392466	-0,075531
	3,943333	-0,393214	-0,075631
	3,950917	-0,393956	-0,075177
	3,958500	-0,394760	-0,076562
	3,966084	-0,395508	-0,075678
	3,973667	-0,396266	-0,075394
	3,981250	-0,397015	-0,075646
	3,988833	-0,397754	-0,075275
	3,996417	-0,398510	-0,075378
	4,004000	-0,399315	-0,076271
	4,011583	-0,400057	-0,075578
	4,019167	-0,400806	-0,075640
	4,026750	-0,401555	-0,074808
	4,034334	-0,402307	-0,074943
	4,041917	-0,403060	-0,075266
	4,049500	-0,403863	-0,076094
	4,057084	-0,404612	-0,075881
	4,064667	-0,405353	-0,075285
	4,072250	-0,406112	-0,075257
	4,079834	-0,406873	-0,075586
	4,087417	-0,407618	-0,075063
	4,095000	-0,408356	-0,074894
	4,102583	-0,409159	-0,076119
	4,110167	-0,409905	-0,075680
	4,117750	-0,410651	-0,075353
	4,125333	-0,411405	-0,075156
	4,132917	-0,412165	-0,075239
	4,140500	-0,412909	-0,075402
	4,148084	-0,413700	-0,076289
	4,155667	-0,414453	-0,075832
	4,163250	-0,415195	-0,075650
	4,170834	-0,415945	-0,075416
	4,178417	-0,416700	-0,075592
	4,186000	-0,417452	-0,075246
	4,193583	-0,418247	-0,076415
	4,201167	-0,419005	-0,075932
	4,208750	-0,419751	-0,075587
	4,216333	-0,420501	-0,075648
	4,223917	-0,421244	-0,075351
	4,231500	-0,421990	-0,075150
	4,239083	-0,422797	-0,076563
	4,246667	-0,423548	-0,075625
	4,254250	-0,424295	-0,075618
	4,261834	-0,425043	-0,075657
	4,269417	-0,425797	-0,075593
	4,277000	-0,426544	-0,075728
	4,284584	-0,427343	-0,076781
	4,292167	-0,428092	-0,076153
	4,299750	-0,428841	-0,076325
	4,307333	-0,429600	-0,076031
	4,314917	-0,430340	-0,075996
	4,322500	-0,431095	-0,075926
	4,330083	-0,431897	-0,077065
	4,337667	-0,432651	-0,076680
	4,345250	-0,433402	-0,076523
	4,352834	-0,434143	-0,076360
	4,360417	-0,434902	-0,076524
	4,368000	-0,435647	-0,076193
	4,375584	-0,436443	-0,077458
	4,383167	-0,437194	-0,077292
	4,390750	-0,437942	-0,076740
	4,398334	-0,438686	-0,076682
	4,405917	-0,439440	-0,076669
	4,413500	-0,440184	-0,076584
	4,421083	-0,440989	-0,077852
	4,428667	-0,441733	-0,077272
	4,436250	-0,442489	-0,077402
	4,443833	-0,443233	-0,077215
	4,451417	-0,443985	-0,076952
	4,459000	-0,444741	-0,077556
	4,466584	-0,445532	-0,077878
	4,474167	-0,446283	-0,077739
	4,481750	-0,447036	-0,077747
	4,489334	-0,447784	-0,077587
	4,496917	-0,448538	-0,077826
	4,504500	-0,449283	-0,077665
	4,512084	-0,450081	-0,078693
	4,519667	-0,450830	-0,078459
	4,527250	-0,451581	-0,077971
	4,534833	-0,452325	-0,078083
	4,542417	-0,453074	-0,078020
	4,550000	-0,453824	-0,078036
	4,557583	-0,454577	-0,078022
	4,565167	-0,455375	-0,079271
	4,572750	-0,456129	-0,078729
	4,580334	-0,456883	-0,078793
	4,587917	-0,457630	-0,078797
	4,595500	-0,458393	-0,078587
	4,603084	-0,459131	-0,078690
	4,610667	-0,459938	-0,079671
	4,618250	-0,460678	-0,079285
	4,625834	-0,461432	-0,078814
	4,633417	-0,462187	-0,078815
	4,641000	-0,462938	-0,078993
	4,648583	-0,463686	-0,078938
	4,656167	-0,464489	-0,080220
	4,663750	-0,465232	-0,079710
	4,671333	-0,465979	-0,079266
	4,678917	-0,466734	-0,079775
	4,686500	-0,467473	-0,079044
	4,694084	-0,468227	-0,079243
	4,701667	-0,469029	-0,080436
	4,709250	-0,469782	-0,080167
	4,716834	-0,470525	-0,080017
	4,724417	-0,471276	-0,079683
	4,732000	-0,472027	-0,079745
	4,739583	-0,472770	-0,080053
	4,747167	-0,473579	-0,080846
	4,754750	-0,474321	-0,080522
	4,762333	-0,475075	-0,080480
	4,769917	-0,475824	-0,080337
	4,777500	-0,476575	-0,080364
	4,785083	-0,477321	-0,080284
	4,792667	-0,478116	-0,081353
	4,800250	-0,478868	-0,081270
	4,807834	-0,479615	-0,081001
	4,815417	-0,480363	-0,080719
	4,823000	-0,481110	-0,080712
	4,830584	-0,481870	-0,080787
	4,838167	-0,482665	-0,082116
	4,845750	-0,483425	-0,081363
	4,853333	-0,484169	-0,081237
	4,860917	-0,484921	-0,081541
	4,868500	-0,485670	-0,081275
	4,876083	-0,486418	-0,081389
	4,883667	-0,487221	-0,082436
	4,891250	-0,487967	-0,081912
	4,898834	-0,488719	-0,082146
	4,906417	-0,489457	-0,081401
	4,914000	-0,490215	-0,081752
	4,921584	-0,490955	-0,081612
	4,929167	-0,491766	-0,082739
	4,936750	-0,492496	-0,082483
	4,944334	-0,493254	-0,082211
	4,951917	-0,494005	-0,082125
	4,959500	-0,494754	-0,082325
	4,967083	-0,495504	-0,082054
	4,974667	-0,496301	-0,083159
	4,982250	-0,497055	-0,083007
	4,989833	-0,497797	-0,082862
	4,997417	-0,498556	-0,082631
	5,005000	-0,499300	-0,082612
	5,012584	-0,500046	-0,082567
	5,020167	-0,500847	-0,083999
	5,027750	-0,501603	-0,083220
	5,035334	-0,502348	-0,083153
	5,042917	-0,503092	-0,083116
	5,050500	-0,503846	-0,083065
	5,058084	-0,504589	-0,083249
	5,065667	-0,505346	-0,083169
	5,073250	-0,506148	-0,084367
	5,080833	-0,506894	-0,083954
	5,088417	-0,507648	-0,083808
	5,096000	-0,508398	-0,083895
	5,103583	-0,509150	-0,084038
	5,111167	-0,509897	-0,083531
	5,118750	-0,510703	-0,085128
	5,126334	-0,511452	-0,084118
	5,133917	-0,512204	-0,084350
	5,141500	-0,512953	-0,084381
	5,149084	-0,513702	-0,084107
	5,156667	-0,514463	-0,084268
	5,164250	-0,515252	-0,085385
	5,171834	-0,516006	-0,084748
	5,179417	-0,516757	-0,084832
	5,187000	-0,517507	-0,084637
	5,194583	-0,518254	-0,084665
	5,202167	-0,519000	-0,084674
	5,209750	-0,519792	-0,085685
	5,217333	-0,520541	-0,085252
	5,224917	-0,521297	-0,085136
	5,232500	-0,522054	-0,085156
	5,240084	-0,522800	-0,085280
	5,247667	-0,523542	-0,085040
	5,255250	-0,524343	-0,086414
	5,262834	-0,525097	-0,086055
	5,270417	-0,525843	-0,085750
	5,278000	-0,526589	-0,085732
	5,285583	-0,527345	-0,085558
	5,293167	-0,528096	-0,085866
	5,300750	-0,528898	-0,087136
	5,308333	-0,529635	-0,086419
	5,315917	-0,530387	-0,086621
	5,323500	-0,531143	-0,086399
	5,331084	-0,531894	-0,086154
	5,338667	-0,532642	-0,086656
	5,346250	-0,533821	-0,087194
	5,353834	-0,534608	-0,087223
	5,361417	-0,535349	-0,086992
	5,369000	-0,536085	-0,086957
	5,376584	-0,536886	-0,087206
	5,384167	-0,537602	-0,087142
	5,391750	-0,538415	-0,088225
	5,399333	-0,539165	-0,088013
	5,406917	-0,539871	-0,087631
	5,414500	-0,540644	-0,087679
	5,422083	-0,541381	-0,087652
	5,429667	-0,542128	-0,087609
	5,437250	-0,542904	-0,088894
	5,444834	-0,543653	-0,088465
	5,452417	-0,544409	-0,088340
	5,460000	-0,545157	-0,088603
	5,467584	-0,545900	-0,088533
	5,475167	-0,546645	-0,088538
	5,482750	-0,547427	-0,089833
	5,490334	-0,548188	-0,089444
	5,497917	-0,548933	-0,089324
	5,505500	-0,549678	-0,088957
	5,513083	-0,550439	-0,089001
	5,520667	-0,551186	-0,089441
	5,528250	-0,551979	-0,090255
	5,535833	-0,552758	-0,090254
	5,543417	-0,553514	-0,089903
	5,551000	-0,554248	-0,089586
	5,558584	-0,554980	-0,090200
	5,566167	-0,555705	-0,089753
	5,573750	-0,556488	-0,089861
	5,581334	-0,557294	-0,091232
	5,588917	-0,558048	-0,090846
	5,596500	-0,558813	-0,090913
	5,604084	-0,559556	-0,090703
	5,611667	-0,560341	-0,090817
	5,619250	-0,561068	-0,091250
	5,626833	-0,561862	-0,092108
	5,634417	-0,562642	-0,091882
	5,642000	-0,563390	-0,091783
	5,649583	-0,564154	-0,091749
	5,657167	-0,564902	-0,091901
	5,664750	-0,565658	-0,091891
	5,672334	-0,566458	-0,092892
	5,679917	-0,567201	-0,092897
	5,687500	-0,567935	-0,092733
	5,695084	-0,568693	-0,092886
	5,702667	-0,569445	-0,092676
	5,710250	-0,570181	-0,092723
	5,717834	-0,570977	-0,094308
	5,725417	-0,571751	-0,093458
	5,733000	-0,572478	-0,093551
