	0,872083	-0,067272	0,054663
	0,879667	-0,067431	0,054663
	0,887250	-0,067550	0,054663
	0,894833	-0,067741	0,054663
	0,902417	-0,067843	0,054663
	0,910000	-0,068047	0,054663
	0,917583	-0,068125	0,295802
	0,925167	-0,068325	0,271388
	0,932750	-0,068414	0,299502
	0,940333	-0,068615	0,281101
	0,947917	-0,068711	0,295520
	0,955500	-0,068920	0,276656
	0,963083	-0,069010	0,284526
	0,970667	-0,069226	0,272506
	0,978250	-0,069302	0,273947
	0,985833	-0,069524	0,268783
	0,993417	-0,069607	0,263136
	1,001000	-0,069826	0,264794
	1,008583	-0,069906	0,252616
	1,016167	-0,070127	0,260676
	1,023750	-0,070211	0,242233
	1,031333	-0,070424	0,256690
	1,038917	-0,070515	0,231955
	1,046500	-0,070722	0,252258
	1,054083	-0,070829	0,222529
	1,061667	-0,071012	0,247304
	1,069250	-0,071132	0,213843
	1,076833	-0,071310	0,242329
	1,084417	-0,071441	0,205188
	1,092000	-0,071660	0,233906
	1,099583	-0,071785	0,195056
	1,107167	-0,071947	0,228616
	1,114750	-0,072097	0,188565
	1,122333	-0,072234	0,222130
	1,129917	-0,072399	0,182780
	1,137500	-0,072528	0,215136
	1,145083	-0,072713	0,177495
	1,152667	-0,072826	0,207358
	1,160250	-0,073010	0,173024
	1,167833	-0,073110	0,199498
	1,175417	-0,073314	0,168531
	1,183000	-0,073412	0,190672
	1,190583	-0,073627	0,164208
	1,198167	-0,073713	0,181427
	1,205750	-0,073932	0,161285
	1,213333	-0,074008	0,172680
	1,220917	-0,074241	0,157868
	1,228500	-0,074296	0,163975
	1,236083	-0,074542	0,154828
	1,243667	-0,074594	0,154561
	1,251250	-0,074843	0,152171
	1,258833	-0,074896	0,145647
	1,266417	-0,075146	0,149630
	1,274000	-0,075183	0,136828
	1,281583	-0,075450	0,146499
	1,289167	-0,075488	0,128513
	1,296750	-0,075743	0,143713
	1,304333	-0,075793	0,120314
	1,311917	-0,076044	0,140779
	1,319500	-0,076149	0,109657
	1,327083	-0,076383	0,134606
	1,334667	-0,076455	0,102691
	1,342250	-0,076684	0,131086
	1,349833	-0,076768	0,096299
	1,357417	-0,076960	0,127413
	1,365000	-0,077078	0,090325
	1,372583	-0,077251	0,122801
	1,380167	-0,077390	0,084932
	1,387750	-0,077529	0,118044
	1,395333	-0,077700	0,080075
	1,402917	-0,077816	0,112153
	1,410500	-0,078017	0,075824
	1,418083	-0,078104	0,105851
	1,425667	-0,078334	0,072052
	1,433250	-0,078385	0,099223
	1,440833	-0,078655	0,068750
	1,448417	-0,078668	0,092680
	1,456000	-0,078960	0,065890
	1,463583	-0,078958	0,085486
	1,471167	-0,079277	0,063068
	1,478750	-0,079237	0,078311
	1,486333	-0,079591	0,061320
	1,493917	-0,079535	0,070684
	1,501500	-0,079908	0,059019
	1,509083	-0,079820	0,063259
	1,516667	-0,080206	0,057381
	1,524250	-0,080123	0,055568
	1,531833	-0,080510	0,055537
	1,539417	-0,080426	0,048288
	1,547000	-0,080806	0,053963
	1,554583	-0,080778	0,038102
	1,562167	-0,081154	0,049037
	1,569750	-0,081075	0,032158
	1,577333	-0,081438	0,047177
	1,584917	-0,081386	0,025922
	1,592500	-0,081734	0,044855
	1,600083	-0,081699	0,020271
	1,607667	-0,082021	0,042845
	1,615250	-0,082022	0,014809
	1,622833	-0,082292	0,040080
	1,630417	-0,082340	0,009671
	1,638000	-0,082576	0,037209
	1,645583	-0,082691	0,020894
	1,653167	-0,082836	0,018624
	1,660750	-0,082987	0,017321
	1,668333	-0,083137	0,015185
	1,675917	-0,083287	0,012921
	1,683500	-0,083434	0,011091
	1,691083	-0,083579	0,008916
	1,698667	-0,083733	0,007069
	1,706250	-0,083890	0,005369
	1,713833	-0,084033	0,002989
	1,721417	-0,084190	0,001290
	1,729000	-0,084340	-0,000494
	1,736583	-0,084484	-0,002439
	1,744167	-0,084634	-0,004390
	1,751750	-0,084780	-0,005953
	1,759333	-0,084937	-0,007853
	1,766917	-0,085083	-0,009641
	1,774500	-0,085240	-0,011861
	1,782083	-0,085436	-0,016413
	1,789667	-0,085582	-0,017551
	1,797250	-0,085733	-0,019474
	1,804833	-0,085886	-0,020787
	1,812417	-0,086032	-0,022387
	1,820000	-0,086183	-0,024155
	1,827583	-0,086331	-0,025446
	1,835167	-0,086483	-0,027503
	1,842750	-0,086638	-0,028879
	1,850333	-0,086786	-0,030670
	1,857917	-0,086933	-0,032369
	1,865500	-0,087077	-0,033903
	1,873083	-0,087234	-0,035541
	1,880667	-0,087383	-0,036889
	1,888250	-0,087532	-0,038618
	1,895833	-0,087685	-0,040280
	1,903417	-0,087837	-0,041834
	1,911000	-0,087977	-0,043381
	1,918583	-0,088125	-0,045074
	1,926167	-0,088278	-0,046580
	1,933750	-0,088433	-0,048174
	1,941333	-0,088577	-0,049402
	1,948917	-0,088732	-0,051060
	1,956500	-0,088873	-0,052818
	1,964083	-0,089024	-0,054322
	1,971667	-0,089176	-0,055809
	1,979250	-0,089332	-0,057451
	1,986833	-0,089481	-0,058641
	1,994417	-0,089631	-0,060574
	2,002000	-0,089786	-0,062138
	2,009583	-0,089978	-0,066201
	2,017167	-0,090127	-0,067401
	2,024750	-0,090286	-0,068637
	2,032333	-0,090431	-0,069750
	2,039917	-0,090584	-0,071024
	2,047500	-0,090737	-0,072214
	2,055084	-0,090878	-0,073523
	2,062667	-0,091026	-0,074606
	2,070250	-0,091177	-0,075803
	2,077833	-0,091342	-0,077352
	2,085417	-0,091488	-0,078442
	2,093000	-0,091630	-0,079955
	2,100583	-0,091779	-0,080945
	2,108167	-0,091933	-0,082309
	2,115750	-0,092085	-0,083623
	2,123333	-0,092224	-0,084768
	2,130917	-0,092383	-0,086212
	2,138500	-0,092530	-0,087673
	2,146083	-0,092679	-0,088592
	2,153667	-0,092829	-0,089870
	2,161250	-0,092973	-0,090864
	2,168833	-0,093134	-0,092056
	2,176417	-0,093275	-0,093403
	2,184000	-0,093432	-0,094604
	2,191583	-0,093580	-0,095567
	2,199167	-0,093724	-0,096989
	2,206750	-0,093873	-0,097799
	2,214334	-0,094029	-0,099321
	2,221917	-0,094179	-0,100257
	2,229500	-0,094326	-0,101268
	2,237083	-0,094480	-0,102606
	2,244667	-0,094674	-0,106252
	2,252250	-0,094826	-0,106908
	2,259833	-0,094975	-0,107806
	2,267417	-0,095129	-0,108459
	2,275000	-0,095275	-0,109640
	2,282583	-0,095422	-0,110407
	2,290167	-0,095573	-0,111314
	2,297750	-0,095727	-0,112403
	2,305333	-0,095870	-0,113241
	2,312917	-0,096030	-0,114247
	2,320500	-0,096173	-0,115117
	2,328084	-0,096326	-0,115867
	2,335667	-0,096484	-0,116783
	2,343250	-0,096633	-0,117886
	2,350833	-0,096775	-0,119011
	2,358417	-0,096930	-0,119747
	2,366000	-0,097080	-0,120500
	2,373583	-0,097231	-0,121606
	2,381167	-0,097374	-0,122186
	2,388750	-0,097533	-0,122971
	2,396333	-0,097672	-0,124065
	2,403917	-0,097823	-0,124857
	2,411500	-0,097979	-0,125968
	2,419083	-0,098130	-0,126824
	2,426667	-0,098275	-0,127757
	2,434250	-0,098430	-0,128804
	2,441833	-0,098576	-0,129560
	2,449417	-0,098727	-0,130062
	2,457000	-0,098877	-0,130914
	2,464583	-0,099032	-0,131693
	2,472167	-0,099235	-0,135248
	2,479750	-0,099376	-0,135310
	2,487334	-0,099530	-0,135712
	2,494917	-0,099686	-0,136585
	2,502500	-0,099836	-0,137263
	2,510083	-0,099986	-0,137535
	2,517667	-0,100129	-0,138191
	2,525250	-0,100285	-0,138739
	2,532833	-0,100434	-0,139330
	2,540417	-0,100584	-0,139821
	2,548000	-0,100729	-0,140392
	2,555583	-0,100885	-0,141391
	2,563167	-0,101039	-0,142011
	2,570750	-0,101183	-0,142695
	2,578333	-0,101329	-0,143291
	2,585917	-0,101486	-0,144001
	2,593500	-0,101630	-0,144756
	2,601084	-0,101785	-0,145487
	2,608667	-0,101929	-0,145989
	2,616250	-0,102092	-0,146888
	2,623833	-0,102236	-0,147755
	2,631417	-0,102383	-0,148292
	2,639000	-0,102533	-0,149024
	2,646584	-0,102682	-0,149581
	2,654167	-0,102843	-0,150512
	2,661750	-0,102981	-0,150782
	2,669333	-0,103135	-0,151470
	2,676917	-0,103278	-0,152266
	2,684500	-0,103433	-0,152929
	2,692083	-0,103583	-0,153521
	2,699667	-0,103738	-0,154237
	2,707250	-0,103938	-0,157283
	2,714833	-0,104082	-0,157733
	2,722417	-0,104228	-0,157980
	2,730000	-0,104377	-0,158204
	2,737583	-0,104533	-0,158867
	2,745167	-0,104692	-0,159252
	2,752750	-0,104843	-0,159731
	2,760334	-0,104984	-0,159929
	2,767917	-0,105141	-0,160686
	2,775500	-0,105281	-0,161348
	2,783083	-0,105432	-0,161958
	2,790667	-0,105574	-0,162145
	2,798250	-0,105736	-0,163018
	2,805833	-0,105879	-0,163406
	2,813417	-0,106031	-0,164287
	2,821000	-0,106184	-0,164354
	2,828583	-0,106328	-0,164869
	2,836167	-0,106476	-0,165473
	2,843750	-0,106621	-0,165940
	2,851333	-0,106774	-0,166673
	2,858917	-0,106932	-0,167249
	2,866500	-0,107078	-0,167515
	2,874084	-0,107220	-0,168317
	2,881667	-0,107379	-0,168557
	2,889250	-0,107530	-0,169083
	2,896833	-0,107674	-0,169829
	2,904417	-0,107825	-0,170426
	2,912000	-0,107975	-0,170704
	2,919584	-0,108125	-0,171252
	2,927167	-0,108267	-0,171437
	2,934750	-0,108480	-0,174695
	2,942333	-0,108626	-0,174871
	2,949917	-0,108777	-0,174751
	2,957500	-0,108920	-0,175316
	2,965083	-0,109071	-0,175657
	2,972667	-0,109225	-0,175801
	2,980250	-0,109381	-0,176097
	2,987833	-0,109531	-0,176553
	2,995417	-0,109673	-0,177190
	3,003000	-0,109832	-0,177624
	3,010583	-0,109980	-0,177964
	3,018167	-0,110125	-0,178440
	3,025750	-0,110274	-0,178822
	3,033334	-0,110425	-0,179018
	3,040917	-0,110568	-0,179180
	3,048500	-0,110724	-0,179854
	3,056083	-0,110873	-0,180651
	3,063667	-0,111014	-0,180584
	3,071250	-0,111174	-0,181061
	3,078833	-0,111332	-0,181640
	3,086417	-0,111480	-0,182182
	3,094000	-0,111619	-0,182606
	3,101583	-0,111777	-0,182631
	3,109167	-0,111913	-0,182926
	3,116750	-0,112066	-0,183517
	3,124333	-0,112221	-0,183908
	3,131917	-0,112374	-0,184437
	3,139500	-0,112527	-0,184684
	3,147084	-0,112680	-0,185062
	3,154667	-0,112824	-0,185575
	3,162250	-0,112975	-0,185839
	3,169833	-0,113171	-0,188671
	3,177417	-0,113323	-0,188853
	3,185000	-0,113473	-0,188754
	3,192584	-0,113617	-0,188838
	3,200167	-0,113771	-0,188849
	3,207750	-0,113916	-0,188751
	3,215333	-0,114072	-0,189352
	3,222917	-0,114218	-0,189673
	3,230500	-0,114371	-0,189870
	3,238083	-0,114517	-0,190211
	3,245667	-0,114666	-0,190136
	3,253250	-0,114820	-0,190694
	3,260834	-0,114973	-0,190832
	3,268417	-0,115119	-0,191136
	3,276000	-0,115268	-0,191577
	3,283583	-0,115414	-0,191762
	3,291167	-0,115562	-0,192012
	3,298750	-0,115724	-0,192396
	3,306334	-0,115868	-0,192398
	3,313917	-0,116023	-0,192829
	3,321500	-0,116171	-0,192941
	3,329083	-0,116322	-0,193243
	3,336667	-0,116465	-0,193513
	3,344250	-0,116607	-0,193757
	3,351834	-0,116763	-0,193984
	3,359417	-0,116914	-0,194239
	3,367000	-0,117061	-0,194233
	3,374583	-0,117215	-0,195031
	3,382167	-0,117366	-0,194991
	3,389750	-0,117520	-0,194999
	3,397333	-0,117721	-0,197948
	3,404917	-0,117870	-0,197486
	3,412500	-0,118018	-0,197523
	3,420084	-0,118163	-0,197784
	3,427667	-0,118315	-0,197432
	3,435250	-0,118466	-0,197620
	3,442833	-0,118622	-0,197942
	3,450417	-0,118767	-0,197673
	3,458000	-0,118917	-0,198179
	3,465584	-0,119062	-0,198293
	3,473167	-0,119219	-0,198507
	3,480750	-0,119361	-0,198856
	3,488333	-0,119516	-0,198895
	3,495917	-0,119666	-0,199270
	3,503500	-0,119823	-0,199762
	3,511083	-0,119959	-0,199716
	3,518667	-0,120121	-0,199996
	3,526250	-0,120266	-0,199821
	3,533834	-0,120422	-0,200278
	3,541417	-0,120579	-0,200327
	3,549000	-0,120721	-0,200200
	3,556583	-0,120867	-0,200648
	3,564167	-0,121014	-0,200485
	3,571750	-0,121166	-0,201004
	3,579334	-0,121312	-0,201302
	3,586917	-0,121463	-0,201107
	3,594500	-0,121618	-0,201581
	3,602083	-0,121761	-0,201738
	3,609667	-0,121909	-0,201837
	3,617250	-0,122066	-0,202239
	3,624834	-0,122215	-0,202310
	3,632417	-0,122415	-0,205088
	3,640000	-0,122566	-0,204739
	3,647583	-0,122711	-0,204649
	3,655167	-0,122868	-0,204955
	3,662750	-0,123011	-0,204955
	3,670333	-0,123160	-0,204715
	3,677917	-0,123313	-0,204933
	3,685500	-0,123463	-0,204945
	3,693084	-0,123609	-0,204939
	3,700667	-0,123760	-0,205050
	3,708250	-0,123913	-0,204834
	3,715833	-0,124057	-0,205186
	3,723417	-0,124208	-0,205165
	3,731000	-0,124363	-0,205342
	3,738584	-0,124511	-0,205407
	3,746167	-0,124668	-0,205223
	3,753750	-0,124819	-0,206189
	3,761333	-0,124963	-0,205747
	3,768917	-0,125119	-0,205770
	3,776500	-0,125272	-0,206099
	3,784084	-0,125430	-0,206508
	3,791667	-0,125573	-0,206553
	3,799250	-0,125715	-0,206325
	3,806834	-0,125868	-0,206261
	3,814417	-0,126025	-0,206800
	3,822000	-0,126167	-0,206619
	3,829583	-0,126326	-0,206776
	3,837167	-0,126474	-0,207077
	3,844750	-0,126621	-0,207416
	3,852334	-0,126771	-0,207214
	3,859917	-0,126961	-0,209788
	3,867500	-0,127121	-0,209423
	3,875083	-0,127265	-0,209506
	3,882667	-0,127417	-0,209255
	3,890250	-0,127578	-0,209066
	3,897834	-0,127723	-0,209329
	3,905417	-0,127869	-0,209119
	3,913000	-0,128022	-0,208861
	3,920583	-0,128181	-0,209218
	3,928167	-0,128329	-0,208939
	3,935750	-0,128477	-0,209341
	3,943333	-0,128625	-0,209275
	3,950917	-0,128779	-0,209570
	3,958500	-0,128930	-0,209626
	3,966084	-0,129073	-0,209461
	3,973667	-0,129227	-0,209754
	3,981250	-0,129374	-0,209633
	3,988833	-0,129519	-0,209657
	3,996417	-0,129665	-0,210192
	4,004000	-0,129824	-0,210123
	4,011583	-0,129969	-0,210144
	4,019167	-0,130121	-0,210400
	4,026750	-0,130262	-0,210160
	4,034334	-0,130420	-0,210593
	4,041917	-0,130574	-0,210243
	4,049500	-0,130717	-0,210470
	4,057084	-0,130869	-0,210933
	4,064667	-0,131016	-0,210918
	4,072250	-0,131169	-0,210765
	4,079834	-0,131312	-0,210938
	4,087417	-0,131467	-0,210879
	4,095000	-0,131674	-0,213818
	4,102583	-0,131811	-0,213335
	4,110167	-0,131971	-0,212850
	4,117750	-0,132118	-0,212801
	4,125333	-0,132267	-0,212753
	4,132917	-0,132420	-0,212399
	4,140500	-0,132567	-0,212481
	4,148084	-0,132717	-0,212272
	4,155667	-0,132869	-0,212587
	4,163250	-0,133020	-0,212459
	4,170834	-0,133164	-0,212572
	4,178417	-0,133314	-0,212769
	4,186000	-0,133462	-0,212485
	4,193583	-0,133610	-0,212517
	4,201167	-0,133762	-0,212336
	4,208750	-0,133922	-0,212549
	4,216333	-0,134062	-0,212577
	4,223917	-0,134214	-0,212629
	4,231500	-0,134361	-0,212517
	4,239083	-0,134515	-0,212644
	4,246667	-0,134665	-0,212634
	4,254250	-0,134808	-0,212984
	4,261834	-0,134958	-0,212698
	4,269417	-0,135113	-0,212621
	4,277000	-0,135252	-0,212968
	4,284584	-0,135412	-0,212827
	4,292167	-0,135557	-0,212868
	4,299750	-0,135713	-0,212946
	4,307333	-0,135864	-0,212730
	4,314917	-0,136013	-0,213047
	4,322500	-0,136210	-0,215223
	4,330083	-0,136366	-0,214845
	4,337667	-0,136509	-0,214602
	4,345250	-0,136665	-0,214482
	4,352834	-0,136816	-0,214085
	4,360417	-0,136963	-0,214068
	4,368000	-0,137113	-0,213639
	4,375584	-0,137260	-0,214385
	4,383167	-0,137410	-0,214166
	4,390750	-0,137566	-0,214029
	4,398334	-0,137711	-0,213958
	4,405917	-0,137866	-0,213950
	4,413500	-0,138013	-0,213801
	4,421083	-0,138160	-0,213780
	4,428667	-0,138315	-0,213473
	4,436250	-0,138457	-0,213658
	4,443833	-0,138607	-0,213455
	4,451417	-0,138759	-0,213687
	4,459000	-0,138907	-0,213642
	4,466584	-0,139056	-0,213286
	4,474167	-0,139205	-0,213678
	4,481750	-0,139358	-0,213425
	4,489334	-0,139511	-0,213217
	4,496917	-0,139658	-0,213394
	4,504500	-0,139810	-0,213676
	4,512084	-0,139957	-0,213764
	4,519667	-0,140101	-0,213748
	4,527250	-0,140258	-0,213678
	4,534833	-0,140409	-0,213886
	4,542417	-0,140558	-0,213621
	4,550000	-0,140758	-0,216205
	4,557583	-0,140903	-0,215527
	4,565167	-0,141060	-0,215405
	4,572750	-0,141204	-0,214992
	4,580334	-0,141351	-0,215038
	4,587917	-0,141506	-0,214903
	4,595500	-0,141658	-0,214887
	4,603084	-0,141801	-0,214853
	4,610667	-0,141949	-0,214713
	4,618250	-0,142096	-0,214687
	4,625834	-0,142253	-0,214585
	4,633417	-0,142407	-0,214626
	4,641000	-0,142542	-0,214528
	4,648583	-0,142700	-0,214402
	4,656167	-0,142858	-0,214658
	4,663750	-0,143006	-0,214681
	4,671333	-0,143149	-0,214515
	4,678917	-0,143310	-0,214763
	4,686500	-0,143453	-0,214476
	4,694084	-0,143603	-0,214678
	4,701667	-0,143749	-0,214267
	4,709250	-0,143902	-0,214426
	4,716834	-0,144053	-0,214831
	4,724417	-0,144200	-0,214734
	4,732000	-0,144349	-0,214986
	4,739583	-0,144507	-0,214952
	4,747167	-0,144648	-0,214480
	4,754750	-0,144801	-0,215093
	4,762333	-0,144951	-0,214676
	4,769917	-0,145097	-0,214718
	4,777500	-0,145250	-0,214778
	4,785083	-0,145452	-0,217293
	4,792667	-0,145600	-0,216794
	4,800250	-0,145749	-0,216597
	4,807834	-0,145899	-0,216116
	4,815417	-0,146050	-0,216445
	4,823000	-0,146199	-0,216057
	4,830584	-0,146351	-0,215965
	4,838167	-0,146500	-0,215875
	4,845750	-0,146648	-0,215880
	4,853333	-0,146799	-0,216084
	4,860917	-0,146955	-0,216032
	4,868500	-0,147098	-0,215637
	4,876083	-0,147256	-0,215917
	4,883667	-0,147404	-0,216257
	4,891250	-0,147552	-0,215798
	4,898834	-0,147703	-0,215951
	4,906417	-0,147861	-0,216001
	4,914000	-0,148002	-0,215964
	4,921584	-0,148159	-0,215798
	4,929167	-0,148304	-0,215693
	4,936750	-0,148458	-0,215940
	4,944334	-0,148605	-0,215886
	4,951917	-0,148754	-0,215869
	4,959500	-0,148909	-0,216009
	4,967083	-0,149054	-0,215659
	4,974667	-0,149200	-0,216217
	4,982250	-0,149353	-0,215737
	4,989833	-0,149509	-0,215873
	4,997417	-0,149657	-0,215841
	5,005000	-0,149805	-0,216082
	5,012584	-0,150008	-0,218608
	5,020167	-0,150151	-0,218024
	5,027750	-0,150306	-0,217632
	5,035334	-0,150457	-0,217666
	5,042917	-0,150604	-0,217256
	5,050500	-0,150760	-0,217104
	5,058084	-0,150907	-0,217133
	5,065667	-0,151055	-0,216915
	5,073250	-0,151201	-0,216664
	5,080833	-0,151356	-0,216836
	5,088417	-0,151508	-0,216669
	5,096000	-0,151657	-0,216752
	5,103583	-0,151811	-0,216936
	5,111167	-0,151957	-0,216464
	5,118750	-0,152103	-0,216558
	5,126334	-0,152254	-0,216620
	5,133917	-0,152402	-0,216549
	5,141500	-0,152554	-0,216209
	5,149084	-0,152704	-0,216288
	5,156667	-0,152854	-0,216426
	5,164250	-0,153003	-0,216423
	5,171834	-0,153158	-0,216370
	5,179417	-0,153307	-0,216442
	5,187000	-0,153453	-0,216320
	5,194583	-0,153610	-0,216651
	5,202167	-0,153757	-0,215923
	5,209750	-0,153907	-0,216094
	5,217333	-0,154050	-0,216537
	5,224917	-0,154205	-0,216329
	5,232500	-0,154351	-0,216357
	5,240084	-0,154509	-0,216549
	5,247667	-0,154714	-0,218576
	5,255250	-0,154854	-0,218596
	5,262834	-0,155005	-0,218115
	5,270417	-0,155157	-0,217847
	5,278000	-0,155295	-0,217879
	5,285583	-0,155455	-0,217997
	5,293167	-0,155598	-0,217472
	5,300750	-0,155751	-0,217553
	5,308333	-0,155897	-0,217284
	5,315917	-0,156050	-0,217150
	5,323500	-0,156200	-0,217015
	5,331084	-0,156348	-0,216755
	5,338667	-0,156510	-0,217141
	5,346250	-0,156652	-0,216819
	5,353834	-0,156796	-0,216534
	5,361417	-0,156956	-0,216730
	5,369000	-0,157103	-0,216198
	5,376584	-0,157253	-0,216629
	5,384167	-0,157403	-0,216630
	5,391750	-0,157554	-0,216496
	5,399333	-0,157700	-0,216591
	5,406917	-0,157855	-0,216719
	5,414500	-0,158006	-0,216879
	5,422083	-0,158151	-0,216500
	5,429667	-0,158299	-0,216567
	5,437250	-0,158452	-0,216698
	5,444834	-0,158607	-0,216774
	5,452417	-0,158760	-0,216909
	5,460000	-0,158904	-0,216969
	5,467584	-0,159051	-0,216806
	5,475167	-0,159254	-0,219689
	5,482750	-0,159407	-0,218767
	5,490334	-0,159550	-0,218463
	5,497917	-0,159702	-0,218428
	5,505500	-0,159849	-0,218567
	5,513083	-0,159998	-0,218173
	5,520667	-0,160152	-0,218187
	5,528250	-0,160304	-0,218084
	5,535833	-0,160447	-0,218230
	5,543417	-0,160596	-0,217917
	5,551000	-0,160739	-0,217680
	5,558584	-0,160887	-0,217895
	5,566167	-0,161049	-0,217928
	5,573750	-0,161197	-0,217813
	5,581334	-0,161351	-0,217996
	5,588917	-0,161492	-0,217830
	5,596500	-0,161642	-0,217988
	5,604084	-0,161796	-0,218020
	5,611667	-0,161946	-0,218006
	5,619250	-0,162094	-0,218155
	5,626833	-0,162244	-0,218073
	5,634417	-0,162394	-0,218287
	5,642000	-0,162536	-0,218294
	5,649583	-0,162693	-0,218165
	5,657167	-0,162838	-0,218221
	5,664750	-0,162991	-0,218365
	5,672334	-0,163152	-0,218404
	5,679917	-0,163292	-0,218590
	5,687500	-0,163436	-0,218416
	5,695084	-0,163584	-0,218728
	5,702667	-0,163748	-0,218589
	5,710250	-0,163949	-0,221118
	5,717834	-0,164090	-0,220564
	5,725417	-0,164245	-0,220395
	5,733000	-0,164386	-0,220401
	5,740583	-0,164537	-0,220104
	5,748167	-0,164687	-0,219655
	5,755750	-0,164837	-0,219971
	5,763334	-0,164985	-0,219697
