LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	No
X_Columns	No
Time_Pref	Absolute
Operator	Versuchsstand
Date	2022/08/03
Time	12:19:53,3622536659240722656
***End_of_Header***	
	
Channels	3			
Samples	267	267	267	
Date	2022/08/03	2022/08/03	2022/08/03	
Time	12:45:29,542118072509765625	12:45:29,542118072509765625	12:45:29,542118072509765625	
X_Dimension	Time	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	1,000000	1,000000	1,000000	
***End_of_Header***				
X_Value	time [s]	voltage [V]	current [A]	Comment
	1,994417	-0,089649	0,030756
	2,002000	-0,089792	0,029158
	2,009583	-0,089991	0,025431
	2,017167	-0,090142	0,024360
	2,024750	-0,090287	0,023449
	2,032333	-0,090443	0,022564
	2,039917	-0,090595	0,021218
	2,047500	-0,090735	0,020058
	2,055084	-0,090889	0,018960
	2,062667	-0,091037	0,017764
	2,070250	-0,091195	0,016829
	2,077833	-0,091335	0,015624
	2,085417	-0,091492	0,014668
	2,093000	-0,091637	0,013624
	2,100583	-0,091793	0,012275
	2,108167	-0,091941	0,011140
	2,115750	-0,092091	0,010271
	2,123333	-0,092243	0,008755
	2,130917	-0,092388	0,007993
	2,138500	-0,092534	0,006764
	2,146083	-0,092691	0,005469
	2,153667	-0,092842	0,004916
	2,161250	-0,092987	0,003555
	2,168833	-0,093132	0,002527
	2,176417	-0,093294	0,001767
	2,184000	-0,093431	0,000575
	2,191583	-0,093584	-0,000266
	2,199167	-0,093736	-0,001521
	2,206750	-0,093886	-0,002730
	2,214334	-0,094031	-0,003576
	2,221917	-0,094185	-0,004656
	2,229500	-0,094333	-0,005717
	2,237083	-0,094480	-0,006671
	2,244667	-0,094682	-0,010134
	2,252250	-0,094827	-0,010748
	2,259833	-0,094984	-0,011611
	2,267417	-0,095133	-0,012641
	2,275000	-0,095283	-0,013253
	2,282583	-0,095428	-0,014128
	2,290167	-0,095589	-0,014959
	2,297750	-0,095741	-0,015736
	2,305333	-0,095883	-0,016486
	2,312917	-0,096037	-0,017293
	2,320500	-0,096185	-0,018049
	2,328084	-0,096340	-0,019254
	2,335667	-0,096483	-0,019776
	2,343250	-0,096633	-0,020739
	2,350833	-0,096785	-0,021308
	2,358417	-0,096941	-0,022158
	2,366000	-0,097091	-0,023103
	2,373583	-0,097238	-0,023476
	2,381167	-0,097393	-0,024683
	2,388750	-0,097535	-0,025208
	2,396333	-0,097686	-0,025807
	2,403917	-0,097841	-0,026990
	2,411500	-0,097990	-0,027248
	2,419083	-0,098143	-0,028426
	2,426667	-0,098286	-0,029479
	2,434250	-0,098428	-0,029892
	2,441833	-0,098591	-0,030723
	2,449417	-0,098738	-0,031446
	2,457000	-0,098881	-0,032138
	2,464583	-0,099033	-0,032984
	2,472167	-0,099245	-0,036349
	2,479750	-0,099396	-0,036779
	2,487334	-0,099548	-0,037541
	2,494917	-0,099700	-0,038171
	2,502500	-0,099848	-0,038491
	2,510083	-0,099997	-0,038996
	2,517667	-0,100146	-0,039832
	2,525250	-0,100295	-0,040052
	2,532833	-0,100437	-0,040582
	2,540417	-0,100594	-0,041332
	2,548000	-0,100749	-0,042065
	2,555583	-0,100890	-0,042313
	2,563167	-0,101041	-0,043232
	2,570750	-0,101196	-0,043604
	2,578333	-0,101342	-0,044328
	2,585917	-0,101490	-0,044966
	2,593500	-0,101641	-0,045196
	2,601084	-0,101792	-0,045959
	2,608667	-0,101944	-0,046688
	2,616250	-0,102096	-0,046839
	2,623833	-0,102252	-0,047827
	2,631417	-0,102396	-0,048054
	2,639000	-0,102544	-0,048868
	2,646584	-0,102696	-0,049428
	2,654167	-0,102843	-0,049750
	2,661750	-0,102996	-0,050425
	2,669333	-0,103148	-0,050916
	2,676917	-0,103292	-0,051221
	2,684500	-0,103445	-0,051984
	2,692083	-0,103589	-0,052217
	2,699667	-0,103740	-0,052973
	2,707250	-0,103937	-0,055847
	2,714833	-0,104088	-0,056045
	2,722417	-0,104245	-0,056315
	2,730000	-0,104391	-0,056505
	2,737583	-0,104539	-0,056945
	2,745167	-0,104686	-0,057052
	2,752750	-0,104840	-0,057370
	2,760334	-0,104988	-0,057811
	2,767917	-0,105143	-0,058305
	2,775500	-0,105294	-0,058505
	2,783083	-0,105442	-0,059043
	2,790667	-0,105588	-0,059156
	2,798250	-0,105739	-0,059528
	2,805833	-0,105895	-0,059825
	2,813417	-0,106043	-0,059913
	2,821000	-0,106186	-0,060427
	2,828583	-0,106337	-0,061021
	2,836167	-0,106489	-0,060868
	2,843750	-0,106636	-0,061675
	2,851333	-0,106807	-0,061936
	2,858917	-0,106935	-0,062385
	2,866500	-0,107091	-0,063255
	2,874084	-0,107244	-0,063189
	2,881667	-0,107395	-0,064044
	2,889250	-0,107541	-0,064415
	2,896833	-0,107693	-0,064488
	2,904417	-0,107840	-0,064736
	2,912000	-0,107985	-0,065002
	2,919584	-0,108135	-0,065395
	2,927167	-0,108294	-0,066001
	2,934750	-0,108490	-0,068429
	2,942333	-0,108637	-0,068564
	2,949917	-0,108780	-0,068460
	2,957500	-0,108928	-0,068487
	2,965083	-0,109083	-0,068772
	2,972667	-0,109236	-0,068821
	2,980250	-0,109384	-0,069361
	2,987833	-0,109539	-0,069697
	2,995417	-0,109686	-0,069820
	3,003000	-0,109825	-0,070263
	3,010583	-0,109982	-0,070513
	3,018167	-0,110135	-0,070915
	3,025750	-0,110284	-0,071154
	3,033334	-0,110435	-0,071260
	3,040917	-0,110578	-0,071781
	3,048500	-0,110730	-0,072021
	3,056083	-0,110885	-0,072310
	3,063667	-0,111037	-0,072901
	3,071250	-0,111180	-0,072989
	3,078833	-0,111338	-0,073437
	3,086417	-0,111484	-0,073997
	3,094000	-0,111637	-0,073969
	3,101583	-0,111785	-0,074299
	3,109167	-0,111929	-0,074626
	3,116750	-0,112085	-0,074692
	3,124333	-0,112234	-0,075242
	3,131917	-0,112381	-0,075393
	3,139500	-0,112530	-0,075865
	3,147084	-0,112686	-0,076398
	3,154667	-0,112828	-0,076387
	3,162250	-0,112977	-0,076793
	3,169833	-0,113185	-0,079278
	3,177417	-0,113335	-0,079484
	3,185000	-0,113484	-0,079217
	3,192584	-0,113631	-0,079285
	3,200167	-0,113786	-0,079560
	3,207750	-0,113930	-0,079739
	3,215333	-0,114086	-0,079981
	3,222917	-0,114230	-0,079959
	3,230500	-0,114385	-0,080226
	3,238083	-0,114534	-0,080411
	3,245667	-0,114684	-0,080408
	3,253250	-0,114834	-0,080643
	3,260834	-0,114987	-0,081161
	3,268417	-0,115137	-0,081445
	3,276000	-0,115282	-0,081281
	3,283583	-0,115434	-0,081683
	3,291167	-0,115584	-0,081648
	3,298750	-0,115739	-0,082161
	3,306334	-0,115877	-0,082387
	3,313917	-0,116031	-0,082372
	3,321500	-0,116187	-0,082498
	3,329083	-0,116330	-0,082719
	3,336667	-0,116489	-0,082913
	3,344250	-0,116636	-0,083283
	3,351834	-0,116775	-0,083124
	3,359417	-0,116926	-0,083521
	3,367000	-0,117082	-0,084155
	3,374583	-0,117229	-0,083881
	3,382167	-0,117376	-0,084221
	3,389750	-0,117537	-0,084620
	3,397333	-0,117733	-0,087010
	3,404917	-0,117885	-0,086771
	3,412500	-0,118028	-0,086527
	3,420084	-0,118181	-0,086919
	3,427667	-0,118319	-0,086978
	3,435250	-0,118474	-0,087030
	3,442833	-0,118632	-0,087161
	3,450417	-0,118779	-0,087107
	3,458000	-0,118931	-0,087430
	3,465584	-0,119082	-0,087290
	3,473167	-0,119227	-0,087405
	3,480750	-0,119385	-0,087586
	3,488333	-0,119530	-0,088117
	3,495917	-0,119678	-0,087811
	3,503500	-0,119833	-0,088137
	3,511083	-0,119973	-0,088016
	3,518667	-0,120136	-0,088260
	3,526250	-0,120284	-0,088646
	3,533834	-0,120427	-0,088389
	3,541417	-0,120584	-0,088660
	3,549000	-0,120727	-0,088776
	3,556583	-0,120882	-0,088620
	3,564167	-0,121030	-0,088975
	3,571750	-0,121181	-0,088919
	3,579334	-0,121325	-0,089035
	3,586917	-0,121480	-0,089633
	3,594500	-0,121631	-0,089338
	3,602083	-0,121788	-0,089540
	3,609667	-0,121932	-0,089592
	3,617250	-0,122082	-0,089877
	3,624834	-0,122233	-0,089656
	3,632417	-0,122423	-0,091836
	3,640000	-0,122596	-0,091964
	3,647583	-0,122733	-0,091897
	3,655167	-0,122884	-0,091684
	3,662750	-0,123031	-0,091832
	3,670333	-0,123189	-0,091686
	3,677917	-0,123333	-0,091804
	3,685500	-0,123483	-0,091423
	3,693084	-0,123630	-0,091432
	3,700667	-0,123774	-0,091491
	3,708250	-0,123929	-0,091752
	3,715833	-0,124077	-0,091466
	3,723417	-0,124231	-0,091776
	3,731000	-0,124380	-0,091663
	3,738584	-0,124526	-0,091925
	3,746167	-0,124678	-0,091901
	3,753750	-0,124831	-0,091659
	3,761333	-0,124984	-0,092091
	3,768917	-0,125133	-0,092242
	3,776500	-0,125291	-0,091807
	3,784084	-0,125432	-0,091899
	3,791667	-0,125590	-0,091996
	3,799250	-0,125738	-0,092251
	3,806834	-0,125883	-0,092464
	3,814417	-0,126031	-0,092124
	3,822000	-0,126178	-0,092349
	3,829583	-0,126330	-0,092283
	3,837167	-0,126484	-0,092189
	3,844750	-0,126631	-0,091880
	3,852334	-0,126775	-0,091742
	3,859917	-0,126978	-0,094018
	3,867500	-0,127127	-0,093796
	3,875083	-0,127278	-0,093408
	3,882667	-0,127433	-0,093349
	3,890250	-0,127582	-0,093101
	3,897834	-0,127732	-0,092947
	3,905417	-0,127887	-0,092471
	3,913000	-0,128029	-0,092512
	3,920583	-0,128177	-0,092601
	3,928167	-0,128329	-0,092660
	3,935750	-0,128480	-0,092504
	3,943333	-0,128640	-0,092776
	3,950917	-0,128785	-0,092399
	3,958500	-0,128930	-0,092426
	3,966084	-0,129082	-0,092837
	3,973667	-0,129212	-0,092506
	3,981250	-0,129376	-0,092649
	3,988833	-0,129530	-0,092825
	3,996417	-0,129669	-0,092487
	4,004000	-0,129826	-0,092722
	4,011583	-0,129978	-0,092716
	4,019167	-0,130122	-0,092945
	4,026750	-0,130279	-0,093095
	4,034334	-0,130425	-0,092771
	4,041917	-0,130575	-0,093096
	4,049500	-0,130721	-0,093273
	4,057084	-0,130878	-0,093041
	4,064667	-0,131028	-0,093066
	4,072250	-0,131179	-0,092796
	4,079834	-0,131328	-0,093160
	4,087417	-0,131477	-0,093318
	4,095000	-0,131665	-0,095422
	4,102583	-0,131822	-0,095382
	4,110167	-0,131976	-0,095089
	4,117750	-0,132123	-0,095089
	4,125333	-0,132275	-0,094611
	4,132917	-0,132427	-0,094553
	4,140500	-0,132573	-0,094600
	4,148084	-0,132728	-0,094879
	4,155667	-0,132874	-0,094504
	4,163250	-0,133027	-0,094794
	4,170834	-0,133178	-0,094299
	4,178417	-0,133320	-0,094345
	4,186000	-0,133475	-0,094728
	4,193583	-0,133625	-0,094334
	4,201167	-0,133779	-0,094416
	4,208750	-0,133920	-0,094430
	4,216333	-0,134072	-0,094293
	4,223917	-0,134224	-0,094655
	4,231500	-0,134369	-0,094392
	4,239083	-0,134523	-0,094404
	4,246667	-0,134672	-0,094774
	4,254250	-0,134822	-0,094584
	4,261834	-0,134975	-0,094830
	4,269417	-0,135117	-0,094695
	4,277000	-0,135280	-0,094677
	4,284584	-0,135427	-0,094750
	4,292167	-0,135573	-0,094663
	4,299750	-0,135723	-0,094658
	4,307333	-0,135872	-0,095121
	4,314917	-0,136021	-0,095060
	4,322500	-0,136218	-0,097242
	4,330083	-0,136368	-0,096895
	4,337667	-0,136517	-0,096635
	4,345250	-0,136668	-0,096275
	4,352834	-0,136818	-0,096006
	4,360417	-0,136969	-0,096119
	4,368000	-0,137123	-0,096175
	4,375584	-0,137268	-0,095977
	4,383167	-0,137424	-0,096116
	4,390750	-0,137568	-0,095693
	4,398334	-0,137722	-0,095825
	4,405917	-0,137868	-0,095671
	4,413500	-0,138031	-0,095752
	4,421083	-0,138173	-0,095778
	4,428667	-0,138322	-0,095559
	4,436250	-0,138466	-0,095241
	4,443833	-0,138620	-0,095588
	4,451417	-0,138776	-0,095512
	4,459000	-0,138925	-0,095335
	4,466584	-0,139070	-0,095649
	4,474167	-0,139224	-0,095219
	4,481750	-0,139368	-0,095235
	4,489334	-0,139523	-0,095315
	4,496917	-0,139671	-0,095025
	4,504500	-0,139821	-0,095152
	4,512084	-0,139961	-0,094847
	4,519667	-0,140120	-0,095036
	4,527250	-0,140268	-0,095111
	4,534833	-0,140421	-0,095044
	4,542417	-0,140568	-0,095134
	4,550000	-0,140771	-0,097297
	4,557583	-0,140927	-0,096882
	4,565167	-0,141074	-0,096528
	4,572750	-0,141219	-0,096013
	4,580334	-0,141367	-0,096091
	4,587917	-0,141522	-0,096089
	4,595500	-0,141665	-0,095817
	4,603084	-0,141817	-0,095779
	4,610667	-0,141972	-0,095522
	4,618250	-0,142122	-0,095713
	4,625834	-0,142270	-0,095369
	4,633417	-0,142420	-0,094937
	4,641000	-0,142564	-0,095265
	4,648583	-0,142717	-0,095461
	4,656167	-0,142866	-0,094986
	4,663750	-0,143020	-0,095196
	4,671333	-0,143174	-0,094824
	4,678917	-0,143324	-0,094908
	4,686500	-0,143471	-0,095115
	4,694084	-0,143612	-0,094451
	4,701667	-0,143776	-0,094548
	4,709250	-0,143914	-0,094467
	4,716834	-0,144066	-0,094245
	4,724417	-0,144221	-0,094326
	4,732000	-0,144363	-0,093750
	4,739583	-0,144518	-0,094332
	4,747167	-0,144667	-0,094132
	4,754750	-0,144810	-0,093869
	4,762333	-0,144974	-0,094276
	4,769917	-0,145115	-0,094209
	4,777500	-0,145269	-0,094322
	4,785083	-0,145463	-0,096248
	4,792667	-0,145609	-0,095694
	4,800250	-0,145770	-0,095791
	4,807834	-0,145924	-0,095703
	4,815417	-0,146068	-0,095783
	4,823000	-0,146212	-0,095563
	4,830584	-0,146367	-0,095413
	4,838167	-0,146512	-0,095136
	4,845750	-0,146667	-0,094921
	4,853333	-0,146813	-0,094809
	4,860917	-0,146964	-0,094691
	4,868500	-0,147120	-0,095129
	4,876083	-0,147267	-0,094905
	4,883667	-0,147414	-0,094862
	4,891250	-0,147558	-0,094745
	4,898834	-0,147719	-0,094735
	4,906417	-0,147867	-0,095116
	4,914000	-0,148010	-0,095060
	4,921584	-0,148167	-0,095172
	4,929167	-0,148321	-0,094928
	4,936750	-0,148465	-0,094547
	4,944334	-0,148613	-0,094772
	4,951917	-0,148768	-0,094481
	4,959500	-0,148910	-0,094350
	4,967083	-0,149057	-0,094675
	4,974667	-0,149214	-0,094376
	4,982250	-0,149367	-0,094357
	4,989833	-0,149515	-0,094209
	4,997417	-0,149662	-0,094216
	5,005000	-0,149820	-0,094273
	5,012584	-0,150011	-0,096377
	5,020167	-0,150162	-0,096133
	5,027750	-0,150322	-0,096049
	5,035334	-0,150473	-0,095926
	5,042917	-0,150623	-0,095954
	5,050500	-0,150773	-0,095495
	5,058084	-0,150924	-0,095580
	5,065667	-0,151075	-0,095263
	5,073250	-0,151219	-0,095108
	5,080833	-0,151374	-0,095337
	5,088417	-0,151521	-0,095131
	5,096000	-0,151677	-0,095021
	5,103583	-0,151819	-0,095185
	5,111167	-0,151960	-0,094837
	5,118750	-0,152125	-0,095250
	5,126334	-0,152267	-0,095009
	5,133917	-0,152413	-0,094831
	5,141500	-0,152561	-0,095036
	5,149084	-0,152720	-0,094951
	5,156667	-0,152872	-0,094698
	5,164250	-0,153019	-0,095049
	5,171834	-0,153163	-0,094760
	5,179417	-0,153325	-0,095019
	5,187000	-0,153471	-0,095215
	5,194583	-0,153620	-0,094796
	5,202167	-0,153772	-0,095073
	5,209750	-0,153914	-0,095064
	5,217333	-0,154081	-0,095124
	5,224917	-0,154221	-0,095004
	5,232500	-0,154368	-0,094730
	5,240084	-0,154516	-0,094980
	5,247667	-0,154719	-0,097062
	5,255250	-0,154870	-0,096972
	5,262834	-0,155022	-0,096525
	5,270417	-0,155168	-0,096228
	5,278000	-0,155321	-0,096228
	5,285583	-0,155466	-0,096086
	5,293167	-0,155621	-0,096004
	5,300750	-0,155766	-0,096061
	5,308333	-0,155917	-0,095980
	5,315917	-0,156065	-0,096025
	5,323500	-0,156215	-0,096067
	5,331084	-0,156362	-0,095787
	5,338667	-0,156520	-0,096000
	5,346250	-0,156664	-0,095986
	5,353834	-0,156810	-0,095483
	5,361417	-0,156957	-0,095579
	5,369000	-0,157117	-0,096121
	5,376584	-0,157261	-0,095688
	5,384167	-0,157407	-0,095942
	5,391750	-0,157562	-0,095575
	5,399333	-0,157719	-0,095955
	5,406917	-0,157870	-0,096129
	5,414500	-0,158012	-0,095864
	5,422083	-0,158167	-0,096142
	5,429667	-0,158319	-0,096037
	5,437250	-0,158466	-0,095887
	5,444834	-0,158613	-0,096129
	5,452417	-0,158760	-0,095920
	5,460000	-0,158922	-0,096080
	5,467584	-0,159069	-0,096284
	5,475167	-0,159261	-0,098355
	5,482750	-0,159411	-0,097973
	5,490334	-0,159567	-0,097492
	5,497917	-0,159712	-0,097795
	5,505500	-0,159864	-0,097531
	5,513083	-0,160010	-0,097200
	5,520667	-0,160153	-0,097358
	5,528250	-0,160311	-0,097356
	5,535833	-0,160456	-0,097110
	5,543417	-0,160613	-0,097532
	5,551000	-0,160755	-0,096930
	5,558584	-0,160907	-0,097094
	5,566167	-0,161066	-0,097085
	5,573750	-0,161208	-0,096728
	5,581334	-0,161364	-0,096929
	5,588917	-0,161509	-0,096960
	5,596500	-0,161661	-0,096754
	5,604084	-0,161813	-0,096877
	5,611667	-0,161958	-0,096705
	5,619250	-0,162107	-0,096998
	5,626833	-0,162256	-0,097039
	5,634417	-0,162409	-0,096698
	5,642000	-0,162558	-0,096874
	5,649583	-0,162711	-0,096853
	5,657167	-0,162860	-0,096478
	5,664750	-0,163003	-0,096672
	5,672334	-0,163152	-0,096350
