	0,697667	-0,063757	0,054663
	0,705250	-0,063913	0,054663
	0,712833	-0,064075	0,054663
	0,720417	-0,064217	0,054663
	0,728000	-0,064364	0,054663
	0,735583	-0,064506	0,401153
	0,743167	-0,064652	0,404708
	0,750750	-0,064797	0,409607
	0,758333	-0,064943	0,416733
	0,765917	-0,065098	0,413548
	0,773500	-0,065240	0,410139
	0,781083	-0,065398	0,406240
	0,788667	-0,065548	0,402481
	0,796250	-0,065698	0,399093
	0,803833	-0,065840	0,395319
	0,811417	-0,065995	0,391856
	0,819000	-0,066147	0,388449
	0,826583	-0,066301	0,384489
	0,834167	-0,066434	0,381405
	0,841750	-0,066608	0,377798
	0,849333	-0,066749	0,373896
	0,856917	-0,066944	0,367940
	0,864500	-0,067087	0,364578
	0,872083	-0,067241	0,361689
	0,879667	-0,067385	0,358262
	0,887250	-0,067542	0,355034
	0,894833	-0,067695	0,352218
	0,902417	-0,067837	0,348524
	0,910000	-0,067987	0,345322
	0,917583	-0,068137	0,342527
	0,925167	-0,068282	0,338868
	0,932750	-0,068432	0,336087
	0,940333	-0,068590	0,332442
	0,947917	-0,068737	0,329253
	0,955500	-0,068895	0,326161
	0,963083	-0,069041	0,323064
	0,970667	-0,069189	0,319894
	0,978250	-0,069342	0,316530
	0,985833	-0,069483	0,313703
	0,993417	-0,069636	0,310734
	1,001000	-0,069786	0,307256
	1,008583	-0,069931	0,304172
	1,016167	-0,070085	0,301376
	1,023750	-0,070239	0,298435
	1,031333	-0,070390	0,295300
	1,038917	-0,070533	0,292697
	1,046500	-0,070690	0,289681
	1,054083	-0,070832	0,286973
	1,061667	-0,070981	0,283971
	1,069250	-0,071134	0,281088
	1,076833	-0,071286	0,278584
	1,084417	-0,071435	0,275157
	1,092000	-0,071641	0,269993
	1,099583	-0,071797	0,267262
	1,107167	-0,071941	0,264419
	1,114750	-0,072094	0,262108
	1,122333	-0,072234	0,259016
	1,129917	-0,072382	0,256383
	1,137500	-0,072535	0,253953
	1,145083	-0,072680	0,251170
	1,152667	-0,072843	0,248378
	1,160250	-0,072989	0,245596
	1,167833	-0,073141	0,242729
	1,175417	-0,073284	0,240071
	1,183000	-0,073440	0,237380
	1,190583	-0,073593	0,234433
	1,198167	-0,073749	0,231524
	1,205750	-0,073888	0,229087
	1,213333	-0,074045	0,226609
	1,220917	-0,074195	0,223659
	1,228500	-0,074348	0,220996
	1,236083	-0,074497	0,218779
	1,243667	-0,074648	0,215917
	1,251250	-0,074792	0,213437
	1,258833	-0,074940	0,210999
	1,266417	-0,075095	0,208550
	1,274000	-0,075244	0,205950
	1,281583	-0,075400	0,203375
	1,289167	-0,075537	0,200745
	1,296750	-0,075693	0,198460
	1,304333	-0,075843	0,195649
	1,311917	-0,075994	0,193496
	1,319500	-0,076192	0,188116
	1,327083	-0,076344	0,185759
	1,334667	-0,076494	0,183820
	1,342250	-0,076650	0,181561
	1,349833	-0,076788	0,179460
	1,357417	-0,076946	0,177455
	1,365000	-0,077096	0,174710
	1,372583	-0,077248	0,172816
	1,380167	-0,077393	0,170358
	1,387750	-0,077538	0,168054
	1,395333	-0,077696	0,166050
	1,402917	-0,077840	0,163852
	1,410500	-0,077989	0,161516
	1,418083	-0,078147	0,159476
	1,425667	-0,078288	0,157353
	1,433250	-0,078439	0,155100
	1,440833	-0,078589	0,152916
	1,448417	-0,078741	0,150529
	1,456000	-0,078890	0,148328
	1,463583	-0,079046	0,146219
	1,471167	-0,079195	0,144305
	1,478750	-0,079341	0,141953
	1,486333	-0,079478	0,139893
	1,493917	-0,079633	0,137893
	1,501500	-0,079790	0,135394
	1,509083	-0,079942	0,133306
	1,516667	-0,080089	0,131568
	1,524250	-0,080227	0,129153
	1,531833	-0,080380	0,127264
	1,539417	-0,080537	0,125104
	1,547000	-0,080690	0,122881
	1,554583	-0,080897	0,118803
	1,562167	-0,081046	0,116787
	1,569750	-0,081181	0,114780
	1,577333	-0,081342	0,113309
	1,584917	-0,081488	0,111347
	1,592500	-0,081648	0,109807
	1,600083	-0,081781	0,107774
	1,607667	-0,081937	0,105648
	1,615250	-0,082090	0,104391
	1,622833	-0,082232	0,102507
	1,630417	-0,082392	0,100650
	1,638000	-0,082540	0,098821
	1,645583	-0,082692	0,097096
	1,653167	-0,082849	0,095510
	1,660750	-0,082988	0,093647
	1,668333	-0,083140	0,091841
	1,675917	-0,083285	0,090264
	1,683500	-0,083429	0,088566
	1,691083	-0,083591	0,086817
	1,698667	-0,083737	0,085141
	1,706250	-0,083876	0,083497
	1,713833	-0,084036	0,081878
	1,721417	-0,084189	0,080205
	1,729000	-0,084332	0,078495
	1,736583	-0,084490	0,077138
	1,744167	-0,084641	0,075373
	1,751750	-0,084785	0,074009
	1,759333	-0,084942	0,072263
	1,766917	-0,085089	0,070548
	1,774500	-0,085240	0,069438
	1,782083	-0,085435	0,065233
	1,789667	-0,085590	0,063871
	1,797250	-0,085729	0,062717
	1,804833	-0,085888	0,061113
	1,812417	-0,086042	0,059947
	1,820000	-0,086190	0,058595
	1,827583	-0,086331	0,057144
	1,835167	-0,086485	0,056245
	1,842750	-0,086644	0,054638
	1,850333	-0,086788	0,053191
	1,857917	-0,086936	0,052115
	1,865500	-0,087086	0,050678
	1,873083	-0,087228	0,049646
	1,880667	-0,087384	0,047974
	1,888250	-0,087535	0,046758
	1,895833	-0,087685	0,045458
	1,903417	-0,087839	0,044178
	1,911000	-0,087982	0,042824
	1,918583	-0,088133	0,041730
	1,926167	-0,088283	0,040512
	1,933750	-0,088441	0,039438
	1,941333	-0,088580	0,037914
	1,948917	-0,088736	0,036847
	1,956500	-0,088882	0,035702
	1,964083	-0,089022	0,034333
	1,971667	-0,089179	0,033105
	1,979250	-0,089333	0,031758
	1,986833	-0,089487	0,030606
	1,994417	-0,089633	0,029889
	2,002000	-0,089784	0,028286
	2,009583	-0,089982	0,024882
	2,017167	-0,090134	0,024255
	2,024750	-0,090295	0,022967
	2,032333	-0,090447	0,022291
	2,039917	-0,090595	0,021271
	2,047500	-0,090746	0,020220
	2,055084	-0,090884	0,019531
	2,062667	-0,091039	0,018292
	2,070250	-0,091191	0,017382
	2,077833	-0,091333	0,016374
	2,085417	-0,091494	0,015372
	2,093000	-0,091634	0,014562
	2,100583	-0,091792	0,013687
	2,108167	-0,091939	0,012569
	2,115750	-0,092081	0,011613
	2,123333	-0,092225	0,010638
	2,130917	-0,092382	0,009937
	2,138500	-0,092542	0,008881
	2,146083	-0,092692	0,008211
	2,153667	-0,092836	0,007388
	2,161250	-0,092983	0,006389
	2,168833	-0,093130	0,005271
	2,176417	-0,093283	0,004713
	2,184000	-0,093426	0,003272
	2,191583	-0,093582	0,002696
	2,199167	-0,093730	0,001569
	2,206750	-0,093872	0,000538
	2,214334	-0,094031	-0,000251
	2,221917	-0,094174	-0,001116
	2,229500	-0,094324	-0,002312
	2,237083	-0,094471	-0,002915
	2,244667	-0,094676	-0,006464
	2,252250	-0,094830	-0,006988
	2,259833	-0,094984	-0,007722
	2,267417	-0,095125	-0,008718
	2,275000	-0,095272	-0,009164
	2,282583	-0,095426	-0,010016
	2,290167	-0,095576	-0,010617
	2,297750	-0,095724	-0,011192
	2,305333	-0,095883	-0,011870
	2,312917	-0,096020	-0,012419
	2,320500	-0,096181	-0,013252
	2,328084	-0,096328	-0,013836
	2,335667	-0,096480	-0,014599
	2,343250	-0,096631	-0,015172
	2,350833	-0,096779	-0,015712
	2,358417	-0,096921	-0,016392
	2,366000	-0,097089	-0,017203
	2,373583	-0,097231	-0,017537
	2,381167	-0,097376	-0,018550
	2,388750	-0,097529	-0,019343
	2,396333	-0,097680	-0,019801
	2,403917	-0,097831	-0,020742
	2,411500	-0,097984	-0,021377
	2,419083	-0,098126	-0,021995
	2,426667	-0,098254	-0,022737
	2,434250	-0,098427	-0,023148
	2,441833	-0,098578	-0,023943
	2,449417	-0,098728	-0,024740
	2,457000	-0,098874	-0,025170
	2,464583	-0,099019	-0,026242
	2,472167	-0,099234	-0,029317
	2,479750	-0,099383	-0,029578
	2,487334	-0,099537	-0,030342
	2,494917	-0,099688	-0,030169
	2,502500	-0,099835	-0,030943
	2,510083	-0,099986	-0,031455
	2,517667	-0,100137	-0,031719
	2,525250	-0,100284	-0,032353
	2,532833	-0,100427	-0,032621
	2,540417	-0,100590	-0,033322
	2,548000	-0,100731	-0,033746
	2,555583	-0,100886	-0,034271
	2,563167	-0,101036	-0,034981
	2,570750	-0,101185	-0,035288
	2,578333	-0,101329	-0,035758
	2,585917	-0,101479	-0,036103
	2,593500	-0,101629	-0,036592
	2,601084	-0,101787	-0,037228
	2,608667	-0,101936	-0,038050
	2,616250	-0,102087	-0,038338
	2,623833	-0,102240	-0,039097
	2,631417	-0,102381	-0,039473
	2,639000	-0,102526	-0,039945
	2,646584	-0,102683	-0,040699
	2,654167	-0,102836	-0,040982
	2,661750	-0,102988	-0,041589
	2,669333	-0,103139	-0,042259
	2,676917	-0,103281	-0,042292
	2,684500	-0,103430	-0,043328
	2,692083	-0,103583	-0,043535
	2,699667	-0,103733	-0,044073
	2,707250	-0,103935	-0,047153
	2,714833	-0,104082	-0,046864
	2,722417	-0,104231	-0,047197
	2,730000	-0,104378	-0,047661
	2,737583	-0,104534	-0,047808
	2,745167	-0,104681	-0,048166
	2,752750	-0,104831	-0,048276
	2,760334	-0,104986	-0,048828
	2,767917	-0,105139	-0,049373
	2,775500	-0,105290	-0,049414
	2,783083	-0,105445	-0,050129
	2,790667	-0,105582	-0,050258
	2,798250	-0,105732	-0,050556
	2,805833	-0,105885	-0,050835
	2,813417	-0,106034	-0,051124
	2,821000	-0,106181	-0,051617
	2,828583	-0,106333	-0,052205
	2,836167	-0,106482	-0,052393
	2,843750	-0,106634	-0,052737
	2,851333	-0,106782	-0,052943
	2,858917	-0,106938	-0,053512
	2,866500	-0,107085	-0,053639
	2,874084	-0,107235	-0,053819
	2,881667	-0,107393	-0,054386
	2,889250	-0,107535	-0,054840
	2,896833	-0,107683	-0,054962
	2,904417	-0,107838	-0,055382
	2,912000	-0,107979	-0,055647
	2,919584	-0,108129	-0,055948
	2,927167	-0,108285	-0,056423
	2,934750	-0,108486	-0,058921
	2,942333	-0,108632	-0,058899
	2,949917	-0,108785	-0,058950
	2,957500	-0,108934	-0,058769
	2,965083	-0,109076	-0,059160
	2,972667	-0,109233	-0,059191
	2,980250	-0,109383	-0,059305
	2,987833	-0,109535	-0,059632
	2,995417	-0,109680	-0,059538
	3,003000	-0,109826	-0,060067
	3,010583	-0,109980	-0,060037
	3,018167	-0,110127	-0,060381
	3,025750	-0,110274	-0,060364
	3,033334	-0,110431	-0,060653
	3,040917	-0,110572	-0,060846
	3,048500	-0,110733	-0,061036
	3,056083	-0,110878	-0,061133
	3,063667	-0,111025	-0,061668
	3,071250	-0,111179	-0,061423
	3,078833	-0,111327	-0,061687
	3,086417	-0,111473	-0,061853
	3,094000	-0,111636	-0,061987
	3,101583	-0,111781	-0,062466
	3,109167	-0,111930	-0,062492
	3,116750	-0,112075	-0,062471
	3,124333	-0,112228	-0,062937
	3,131917	-0,112375	-0,063134
	3,139500	-0,112529	-0,063541
	3,147084	-0,112686	-0,063985
	3,154667	-0,112829	-0,063723
	3,162250	-0,112973	-0,064174
	3,169833	-0,113176	-0,066721
	3,177417	-0,113317	-0,066356
	3,185000	-0,113479	-0,066561
	3,192584	-0,113619	-0,066408
	3,200167	-0,113766	-0,066378
	3,207750	-0,113919	-0,067024
	3,215333	-0,114068	-0,066842
	3,222917	-0,114216	-0,067019
	3,230500	-0,114370	-0,067150
	3,238083	-0,114522	-0,067243
	3,245667	-0,114670	-0,067543
	3,253250	-0,114808	-0,067358
	3,260834	-0,114965	-0,067846
	3,268417	-0,115129	-0,068139
	3,276000	-0,115276	-0,068188
	3,283583	-0,115413	-0,068406
	3,291167	-0,115573	-0,068488
	3,298750	-0,115718	-0,068698
	3,306334	-0,115863	-0,068799
	3,313917	-0,116025	-0,068868
	3,321500	-0,116175	-0,069025
	3,329083	-0,116327	-0,069578
	3,336667	-0,116468	-0,069343
	3,344250	-0,116623	-0,069795
	3,351834	-0,116771	-0,069681
	3,359417	-0,116923	-0,070169
	3,367000	-0,117068	-0,070515
	3,374583	-0,117224	-0,070156
	3,382167	-0,117377	-0,070436
	3,389750	-0,117528	-0,070763
	3,397333	-0,117727	-0,072753
	3,404917	-0,117879	-0,072815
	3,412500	-0,118021	-0,072433
	3,420084	-0,118170	-0,072383
	3,427667	-0,118330	-0,072844
	3,435250	-0,118470	-0,072597
	3,442833	-0,118624	-0,072697
	3,450417	-0,118768	-0,072549
	3,458000	-0,118917	-0,072845
	3,465584	-0,119071	-0,072704
	3,473167	-0,119222	-0,072762
	3,480750	-0,119377	-0,072951
	3,488333	-0,119525	-0,073011
	3,495917	-0,119666	-0,073233
	3,503500	-0,119818	-0,073279
	3,511083	-0,119971	-0,073351
	3,518667	-0,120133	-0,073726
	3,526250	-0,120272	-0,073378
	3,533834	-0,120425	-0,073695
	3,541417	-0,120572	-0,073948
	3,549000	-0,120716	-0,073985
	3,556583	-0,120863	-0,074055
	3,564167	-0,121017	-0,074414
	3,571750	-0,121161	-0,074278
	3,579334	-0,121321	-0,074471
	3,586917	-0,121469	-0,074798
	3,594500	-0,121619	-0,074669
	3,602083	-0,121761	-0,074896
	3,609667	-0,121924	-0,075110
	3,617250	-0,122066	-0,074976
	3,624834	-0,122215	-0,075189
	3,632417	-0,122404	-0,077172
	3,640000	-0,122562	-0,077215
	3,647583	-0,122719	-0,077145
	3,655167	-0,122864	-0,076814
	3,662750	-0,123016	-0,076909
	3,670333	-0,123157	-0,076903
	3,677917	-0,123312	-0,076619
	3,685500	-0,123467	-0,076610
	3,693084	-0,123617	-0,076490
	3,700667	-0,123773	-0,076664
	3,708250	-0,123909	-0,076674
	3,715833	-0,124057	-0,076764
	3,723417	-0,124208	-0,076738
	3,731000	-0,124367	-0,076719
	3,738584	-0,124525	-0,076813
	3,746167	-0,124669	-0,076663
	3,753750	-0,124822	-0,076831
	3,761333	-0,124958	-0,076930
	3,768917	-0,125120	-0,077181
	3,776500	-0,125278	-0,076786
	3,784084	-0,125431	-0,076992
	3,791667	-0,125568	-0,077063
	3,799250	-0,125725	-0,077034
	3,806834	-0,125874	-0,076983
	3,814417	-0,126019	-0,076742
	3,822000	-0,126180	-0,077118
	3,829583	-0,126323	-0,077126
	3,837167	-0,126473	-0,076769
	3,844750	-0,126618	-0,077004
	3,852334	-0,126776	-0,076888
	3,859917	-0,126971	-0,079184
	3,867500	-0,127129	-0,079072
	3,875083	-0,127267	-0,078290
	3,882667	-0,127419	-0,078255
	3,890250	-0,127577	-0,078376
	3,897834	-0,127727	-0,078102
	3,905417	-0,127887	-0,077765
	3,913000	-0,128020	-0,077660
	3,920583	-0,128175	-0,077539
	3,928167	-0,128319	-0,077698
	3,935750	-0,128470	-0,077607
	3,943333	-0,128620	-0,077670
	3,950917	-0,128761	-0,077452
	3,958500	-0,128921	-0,077524
	3,966084	-0,129077	-0,077386
	3,973667	-0,129214	-0,077375
	3,981250	-0,129363	-0,077291
	3,988833	-0,129513	-0,077735
	3,996417	-0,129661	-0,077217
	4,004000	-0,129820	-0,077647
	4,011583	-0,129967	-0,077323
	4,019167	-0,130120	-0,077483
	4,026750	-0,130256	-0,077383
	4,034334	-0,130411	-0,077113
	4,041917	-0,130567	-0,077399
	4,049500	-0,130724	-0,077421
	4,057084	-0,130868	-0,077142
	4,064667	-0,131014	-0,077593
	4,072250	-0,131166	-0,077288
	4,079834	-0,131312	-0,077356
	4,087417	-0,131456	-0,077696
	4,095000	-0,131666	-0,079578
	4,102583	-0,131812	-0,079174
	4,110167	-0,131967	-0,079010
	4,117750	-0,132112	-0,078656
	4,125333	-0,132264	-0,078479
	4,132917	-0,132421	-0,078117
	4,140500	-0,132568	-0,078133
	4,148084	-0,132711	-0,078066
	4,155667	-0,132870	-0,077934
	4,163250	-0,133017	-0,077999
	4,170834	-0,133169	-0,077938
	4,178417	-0,133317	-0,077769
	4,186000	-0,133463	-0,077731
	4,193583	-0,133615	-0,077599
	4,201167	-0,133760	-0,077504
	4,208750	-0,133915	-0,077915
	4,216333	-0,134069	-0,077795
	4,223917	-0,134221	-0,077958
	4,231500	-0,134362	-0,077604
	4,239083	-0,134518	-0,077849
	4,246667	-0,134664	-0,077964
	4,254250	-0,134820	-0,077628
	4,261834	-0,134953	-0,077809
	4,269417	-0,135114	-0,078024
	4,277000	-0,135259	-0,077600
	4,284584	-0,135421	-0,077915
	4,292167	-0,135560	-0,077798
	4,299750	-0,135712	-0,077874
	4,307333	-0,135864	-0,078157
	4,314917	-0,136009	-0,077897
	4,322500	-0,136208	-0,080046
	4,330083	-0,136359	-0,079538
	4,337667	-0,136511	-0,079341
	4,345250	-0,136664	-0,079156
	4,352834	-0,136821	-0,079040
	4,360417	-0,136965	-0,078920
	4,368000	-0,137113	-0,079252
	4,375584	-0,137259	-0,078785
	4,383167	-0,137418	-0,078875
	4,390750	-0,137561	-0,078567
	4,398334	-0,137703	-0,078733
	4,405917	-0,137866	-0,078416
	4,413500	-0,138015	-0,078505
	4,421083	-0,138160	-0,078333
	4,428667	-0,138310	-0,078787
	4,436250	-0,138461	-0,078352
	4,443833	-0,138615	-0,078586
	4,451417	-0,138754	-0,078247
	4,459000	-0,138911	-0,078369
	4,466584	-0,139057	-0,078574
	4,474167	-0,139205	-0,078153
	4,481750	-0,139355	-0,078295
	4,489334	-0,139504	-0,078481
	4,496917	-0,139658	-0,078057
	4,504500	-0,139806	-0,078336
	4,512084	-0,139952	-0,078022
	4,519667	-0,140110	-0,078456
	4,527250	-0,140256	-0,078654
	4,534833	-0,140400	-0,078225
	4,542417	-0,140560	-0,078530
	4,550000	-0,140752	-0,080711
	4,557583	-0,140911	-0,080026
	4,565167	-0,141057	-0,080041
	4,572750	-0,141205	-0,079579
	4,580334	-0,141362	-0,079615
	4,587917	-0,141504	-0,079649
	4,595500	-0,141655	-0,079544
	4,603084	-0,141806	-0,079349
	4,610667	-0,141957	-0,079405
	4,618250	-0,142100	-0,079304
	4,625834	-0,142249	-0,079111
	4,633417	-0,142401	-0,078947
	4,641000	-0,142552	-0,079165
	4,648583	-0,142711	-0,079295
	4,656167	-0,142858	-0,078932
	4,663750	-0,143011	-0,079356
	4,671333	-0,143153	-0,079165
	4,678917	-0,143308	-0,079102
	4,686500	-0,143452	-0,079092
	4,694084	-0,143619	-0,079183
	4,701667	-0,143755	-0,079037
	4,709250	-0,143912	-0,078992
	4,716834	-0,144053	-0,078556
	4,724417	-0,144208	-0,079226
	4,732000	-0,144361	-0,078877
	4,739583	-0,144509	-0,078848
	4,747167	-0,144668	-0,079266
	4,754750	-0,144810	-0,078821
	4,762333	-0,144957	-0,078753
	4,769917	-0,145115	-0,079127
	4,777500	-0,145255	-0,078577
	4,785083	-0,145456	-0,081010
	4,792667	-0,145603	-0,080402
	4,800250	-0,145762	-0,080317
	4,807834	-0,145906	-0,080052
	4,815417	-0,146053	-0,079707
	4,823000	-0,146195	-0,079770
	4,830584	-0,146356	-0,079773
	4,838167	-0,146504	-0,079504
	4,845750	-0,146643	-0,079204
	4,853333	-0,146800	-0,079243
	4,860917	-0,146950	-0,079231
	4,868500	-0,147102	-0,079425
	4,876083	-0,147258	-0,079225
	4,883667	-0,147398	-0,079174
	4,891250	-0,147554	-0,079137
	4,898834	-0,147709	-0,079266
	4,906417	-0,147849	-0,079038
	4,914000	-0,148008	-0,078948
	4,921584	-0,148154	-0,078929
	4,929167	-0,148311	-0,079163
	4,936750	-0,148457	-0,078641
	4,944334	-0,148598	-0,078987
	4,951917	-0,148754	-0,078621
	4,959500	-0,148906	-0,078655
	4,967083	-0,149054	-0,078966
	4,974667	-0,149193	-0,078563
	4,982250	-0,149355	-0,078522
	4,989833	-0,149500	-0,078899
	4,997417	-0,149654	-0,078437
	5,005000	-0,149797	-0,078720
	5,012584	-0,149991	-0,080318
	5,020167	-0,150152	-0,080310
	5,027750	-0,150300	-0,080572
	5,035334	-0,150461	-0,080018
	5,042917	-0,150606	-0,080101
	5,050500	-0,150755	-0,079861
	5,058084	-0,150925	-0,079658
	5,065667	-0,151053	-0,079447
	5,073250	-0,151215	-0,079050
	5,080833	-0,151367	-0,078860
	5,088417	-0,151505	-0,078849
	5,096000	-0,151665	-0,078947
	5,103583	-0,151805	-0,078738
	5,111167	-0,151960	-0,078433
	5,118750	-0,152107	-0,078466
	5,126334	-0,152257	-0,078411
	5,133917	-0,152405	-0,078230
	5,141500	-0,152553	-0,078163
	5,149084	-0,152717	-0,078455
	5,156667	-0,152851	-0,078283
	5,164250	-0,153010	-0,078434
	5,171834	-0,153160	-0,078253
	5,179417	-0,153308	-0,078263
	5,187000	-0,153451	-0,078644
	5,194583	-0,153608	-0,078272
	5,202167	-0,153754	-0,078300
	5,209750	-0,153899	-0,078465
	5,217333	-0,154070	-0,078474
	5,224917	-0,154205	-0,078778
	5,232500	-0,154360	-0,078464
	5,240084	-0,154511	-0,078605
	5,247667	-0,154709	-0,081141
	5,255250	-0,154861	-0,080356
	5,262834	-0,155004	-0,080234
	5,270417	-0,155148	-0,079900
	5,278000	-0,155307	-0,079800
	5,285583	-0,155462	-0,079676
	5,293167	-0,155605	-0,079456
	5,300750	-0,155760	-0,079644
	5,308333	-0,155909	-0,079873
	5,315917	-0,156060	-0,079524
	5,323500	-0,156206	-0,079712
	5,331084	-0,156347	-0,079514
	5,338667	-0,156510	-0,079841
	5,346250	-0,156657	-0,079674
	5,353834	-0,156803	-0,079277
	5,361417	-0,156949	-0,079382
	5,369000	-0,157097	-0,079753
	5,376584	-0,157255	-0,079366
	5,384167	-0,157400	-0,079703
	5,391750	-0,157546	-0,079441
	5,399333	-0,157710	-0,079601
	5,406917	-0,157847	-0,079772
	5,414500	-0,157998	-0,079560
	5,422083	-0,158155	-0,079608
	5,429667	-0,158308	-0,080024
	5,437250	-0,158452	-0,079336
	5,444834	-0,158605	-0,079652
	5,452417	-0,158763	-0,079479
	5,460000	-0,158896	-0,079893
	5,467584	-0,159052	-0,079830
	5,475167	-0,159259	-0,081715
	5,482750	-0,159395	-0,081553
	5,490334	-0,159551	-0,081305
	5,497917	-0,159698	-0,080988
	5,505500	-0,159850	-0,080797
	5,513083	-0,160006	-0,080640
	5,520667	-0,160165	-0,080863
	5,528250	-0,160299	-0,080742
	5,535833	-0,160452	-0,080705
	5,543417	-0,160595	-0,080763
	5,551000	-0,160743	-0,080709
	5,558584	-0,160901	-0,080642
	5,566167	-0,161051	-0,080556
	5,573750	-0,161195	-0,080430
	5,581334	-0,161353	-0,080618
	5,588917	-0,161497	-0,080945
	5,596500	-0,161644	-0,080604
	5,604084	-0,161798	-0,080765
	5,611667	-0,161941	-0,080669
	5,619250	-0,162100	-0,081011
	5,626833	-0,162244	-0,081026
	5,634417	-0,162399	-0,080652
	5,642000	-0,162548	-0,081082
	5,649583	-0,162700	-0,081108
	5,657167	-0,162833	-0,080758
	5,664750	-0,163003	-0,081095
	5,672334	-0,163138	-0,080976
	5,679917	-0,163293	-0,081273
	5,687500	-0,163435	-0,081440
	5,695084	-0,163596	-0,081130
	5,702667	-0,163748	-0,081420
	5,710250	-0,163940	-0,083516
	5,717834	-0,164089	-0,083144
	5,725417	-0,164241	-0,082700
	5,733000	-0,164394	-0,082481
	5,740583	-0,164538	-0,082548
	5,748167	-0,164697	-0,082570
	5,755750	-0,164842	-0,082478
	5,763334	-0,164994	-0,082376
	5,770917	-0,165143	-0,082348
	5,778500	-0,165291	-0,082534
	5,786084	-0,165442	-0,082131
	5,793667	-0,165597	-0,082069
	5,801250	-0,165740	-0,082199
	5,808834	-0,165896	-0,082279
